# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.825222074985504150e-02,-3.683860003948211670e-01,2.145500779151916504e-01,7.222656905651092529e-02,-1.011632606387138367e-01,9.663265308565367473e-01,1.353219852943966739e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.033182676566322566e+00,6.265080591531876131e+00
-6.858789175748825073e-02,-3.693371713161468506e-01,2.148474156856536865e-01,7.277857512235641479e-02,-1.012796834111213684e-01,9.674733107830277845e-01,1.354187326254749690e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.035331867636350989e+00,6.274846910067767958e+00
-6.892447918653488159e-02,-3.702891469001770020e-01,2.151447534561157227e-01,7.333058118820190430e-02,-1.013959944248199463e-01,9.686191232362886261e-01,1.355155945377986004e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.037471597856750805e+00,6.284615305769412075e+00
-6.926198303699493408e-02,-3.712419569492340088e-01,2.154420912265777588e-01,7.388258725404739380e-02,-1.015121862292289734e-01,9.697639670705069381e-01,1.356125709345056496e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.039601854034321704e+00,6.294385771910692817e+00
-6.960040330886840820e-02,-3.721955716609954834e-01,2.157394289970397949e-01,7.443459331989288330e-02,-1.016282588243484497e-01,9.709078411408389453e-01,1.357096617186197340e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.041722622987139246e+00,6.304158301728952196e+00
-6.993974000215530396e-02,-3.731499910354614258e-01,2.160367667675018311e-01,7.498659938573837280e-02,-1.017442047595977783e-01,9.720507443034107631e-01,1.358068667930500739e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.043833891544630355e+00,6.313932888424979240e+00
-7.028000056743621826e-02,-3.741052448749542236e-01,2.163341045379638672e-01,7.553860545158386230e-02,-1.018600314855575562e-01,9.731926754153192860e-01,1.359041860605916030e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.045935646547649700e+00,6.323709525163003775e+00
-7.062119245529174805e-02,-3.750613033771514893e-01,2.166314423084259033e-01,7.609061151742935181e-02,-1.019757315516471863e-01,9.743336333346336309e-01,1.360016194239250575e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.048027874848556085e+00,6.333488205070684884e+00
-7.096330821514129639e-02,-3.760181367397308350e-01,2.169287800788879395e-01,7.664261758327484131e-02,-1.020913124084472656e-01,9.754736169203956919e-01,1.360991667856170872e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.050110563311288825e+00,6.343268921239105573e+00
-7.130635529756546021e-02,-3.769757747650146484e-01,2.172261178493499756e-01,7.719462364912033081e-02,-1.022067666053771973e-01,9.766126250326221392e-01,1.361968280481203442e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.052183698811442802e+00,6.353051666722762114e+00
-7.165034115314483643e-02,-3.779342174530029297e-01,2.175234556198120117e-01,7.774662971496582031e-02,-1.023220866918563843e-01,9.777506565323048626e-01,1.362946031137735714e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.054247268236346624e+00,6.362836434539557828e+00
-7.199525833129882812e-02,-3.788934648036956787e-01,2.178207933902740479e-01,7.829863578081130981e-02,-1.024372801184654236e-01,9.788877102814128595e-01,1.363924918848017143e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.056301258485138117e+00,6.372623217670795093e+00
-7.234111428260803223e-02,-3.798534870147705078e-01,2.181181311607360840e-01,7.885064184665679932e-02,-1.025523468852043152e-01,9.800237851428919011e-01,1.364904942633160090e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.058345656468842488e+00,6.382412009061167346e+00
-7.268791645765304565e-02,-3.808143138885498047e-01,2.184154689311981201e-01,7.940264791250228882e-02,-1.026672795414924622e-01,9.811588799806674199e-01,1.365886101513140716e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.060380449110447820e+00,6.392202801618752872e+00
-7.303565740585327148e-02,-3.817759156227111816e-01,2.187128067016601562e-01,7.995465397834777832e-02,-1.027820780873298645e-01,9.822929936596448419e-01,1.366868394506800310e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.062405623344983230e+00,6.401995588215006805e+00
-7.338434457778930664e-02,-3.827382922172546387e-01,2.190101444721221924e-01,8.050666004419326782e-02,-1.028967425227165222e-01,9.834261250457103642e-01,1.367851820631845960e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.064421166119594808e+00,6.411790361684756689e+00
-7.373398542404174805e-02,-3.837014734745025635e-01,2.193074822425842285e-01,8.105866611003875732e-02,-1.030112728476524353e-01,9.845582730057327314e-01,1.368836378904851658e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.066427064393624224e+00,6.421587114826192710e+00
-7.408457994461059570e-02,-3.846654295921325684e-01,2.196048200130462646e-01,8.161067217588424683e-02,-1.031256690621376038e-01,9.856894364075643455e-01,1.369822068341259191e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.068423305138685997e+00,6.431385840400865916e+00
-7.443612813949584961e-02,-3.856301605701446533e-01,2.199021577835083008e-01,8.216267824172973633e-02,-1.032399237155914307e-01,9.868196141200417104e-01,1.370808887955379252e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.070409875338744321e+00,6.441186531133678450e+00
-7.478863000869750977e-02,-3.865956664085388184e-01,2.201994955539703369e-01,8.271468430757522583e-02,-1.033540442585945129e-01,9.879488050129869858e-01,1.371796836760392324e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.072386761990191228e+00,6.450989179712880883e+00
-7.514209300279617310e-02,-3.875619173049926758e-01,2.204968333244323730e-01,8.326669037342071533e-02,-1.034680232405662537e-01,9.890770079572096529e-01,1.372785913768349575e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.074353952101924303e+00,6.460793778790064223e+00
-7.549651712179183960e-02,-3.885289430618286133e-01,2.207941710948944092e-01,8.381869643926620483e-02,-1.035818606615066528e-01,9.902042218245068472e-01,1.373776117990174184e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.076311432695425285e+00,6.470600320980157250e+00
-7.585190981626510620e-02,-3.894967436790466309e-01,2.210915088653564453e-01,8.437070250511169434e-02,-1.036955565214157104e-01,9.913304454876646910e-01,1.374767448435661787e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.078259190804837342e+00,6.480408798861420294e+00
-7.620826363563537598e-02,-3.904652893543243408e-01,2.213888466358184814e-01,8.492270857095718384e-02,-1.038091033697128296e-01,9.924556778204596252e-01,1.375759904113482257e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.080197213477043228e+00,6.490219204975440803e+00
-7.656558603048324585e-02,-3.914346098899841309e-01,2.216861844062805176e-01,8.547471463680267334e-02,-1.039225086569786072e-01,9.935799176976596314e-01,1.376753484031179919e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.082125487771744776e+00,6.500031531827130671e+00
-7.692388445138931274e-02,-3.924046754837036133e-01,2.219835221767425537e-01,8.602672070264816284e-02,-1.040357649326324463e-01,9.947031639950245641e-01,1.377748187195174889e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.084044000761540172e+00,6.509845771884720023e+00
-7.728315889835357666e-02,-3.933754861354827881e-01,2.222808599472045898e-01,8.657872676849365234e-02,-1.041488721966743469e-01,9.958254155893083714e-01,1.378744012610764180e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.085952739532002553e+00,6.519661917579753663e+00
-7.764340937137603760e-02,-3.943470418453216553e-01,2.225781977176666260e-01,8.713073283433914185e-02,-1.042618304491043091e-01,9.969466713582595396e-01,1.379740959282122370e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.087851691181759506e+00,6.529479961307090186e+00
-7.800464332103729248e-02,-3.953193426132202148e-01,2.228755354881286621e-01,8.768273890018463135e-02,-1.043746396899223328e-01,9.980669301806226468e-01,1.380739026212302933e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.089740842822571665e+00,6.539299895424894871e+00
-7.836685329675674438e-02,-3.962923884391784668e-01,2.231728732585906982e-01,8.823474496603012085e-02,-1.044872999191284180e-01,9.991861909361384742e-01,1.381738212403239130e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.091620181579410875e+00,6.549121712254638794e+00
-7.873005419969558716e-02,-3.972661793231964111e-01,2.234702110290527344e-01,8.878675103187561035e-02,-1.045998036861419678e-01,1.000304452505546893e+00,1.382738516855744670e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.093489694590540573e+00,6.558945404081097053e+00
-7.909423857927322388e-02,-3.982406854629516602e-01,2.237675487995147705e-01,8.933875709772109985e-02,-1.047121509909629822e-01,1.001421713770585864e+00,1.383739938569515271e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.095349369007593943e+00,6.568770963152343434e+00
-7.945941388607025146e-02,-3.992159366607666016e-01,2.240648865699768066e-01,8.989076316356658936e-02,-1.048243418335914612e-01,1.002537973613994771e+00,1.384742476543129319e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.097199191995653411e+00,6.578598381679751306e+00
-7.982558012008666992e-02,-4.001919031143188477e-01,2.243622243404388428e-01,9.044276922941207886e-02,-1.049363762140274048e-01,1.003653230919513417e+00,1.385746129774048763e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.099039150733330583e+00,6.588427651837990062e+00
-8.019274473190307617e-02,-4.011686146259307861e-01,2.246595621109008789e-01,9.099477529525756836e-02,-1.050482541322708130e-01,1.004767484571885028e+00,1.386750897258620663e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.100869232412845289e+00,6.598258765765023348e+00
-8.056090027093887329e-02,-4.021460413932800293e-01,2.249568998813629150e-01,9.154678136110305786e-02,-1.051599755883216858e-01,1.005880733456855580e+00,1.387756777992077417e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.102689424240105520e+00,6.608091715562107282e+00
-8.093006163835525513e-02,-4.031241834163665771e-01,2.252542376518249512e-01,9.209878742694854736e-02,-1.052715331315994263e-01,1.006992976461176692e+00,1.388763770968538536e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.104499713434786923e+00,6.617926493293791346e+00
-8.130022138357162476e-02,-4.041030406951904297e-01,2.255515754222869873e-01,9.265079349279403687e-02,-1.053829267621040344e-01,1.008104212472605177e+00,1.389771875181011085e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.106300087230412288e+00,6.627763090987913941e+00
-8.167138695716857910e-02,-4.050826132297515869e-01,2.258489131927490234e-01,9.320279955863952637e-02,-1.054941564798355103e-01,1.009214440379905042e+00,1.390781089621391020e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.108090532874433265e+00,6.637601500635605944e+00
-8.204355835914611816e-02,-4.060629010200500488e-01,2.261462509632110596e-01,9.375480562448501587e-02,-1.056052222847938538e-01,1.010323659072848823e+00,1.391791413280463852e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.109871037628308521e+00,6.647441714191288042e+00
-8.241674304008483887e-02,-4.070439040660858154e-01,2.264435887336730957e-01,9.430681169033050537e-02,-1.057161241769790649e-01,1.011431867442217580e+00,1.392802845147905977e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.111641588767584565e+00,6.657283723572669842e+00
-8.279094099998474121e-02,-4.080255925655364990e-01,2.267409265041351318e-01,9.485881775617599487e-02,-1.058268547058105469e-01,1.012539064379803122e+00,1.393815384212285791e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.113402173581977461e+00,6.667127520660751649e+00
-8.316615223884582520e-02,-4.090079963207244873e-01,2.270382642745971680e-01,9.541082382202148438e-02,-1.059374213218688965e-01,1.013645248778408892e+00,1.394829029461064129e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.115152779375450542e+00,6.676973097299824467e+00
-8.354237675666809082e-02,-4.099910855293273926e-01,2.273356020450592041e-01,9.596282988786697388e-02,-1.060478165745735168e-01,1.014750419531850190e+00,1.395843779880596047e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.116893393466297901e+00,6.686820445297470883e+00
-8.391962200403213501e-02,-4.109748601913452148e-01,2.276329398155212402e-01,9.651483595371246338e-02,-1.061580404639244080e-01,1.015854575534956616e+00,1.396859634456131039e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.118624003187222993e+00,6.696669556424564185e+00
-8.429788798093795776e-02,-4.119593203067779541e-01,2.279302775859832764e-01,9.706684201955795288e-02,-1.062680929899215698e-01,1.016957715683572072e+00,1.397876592171814591e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.120344595885420347e+00,6.706520422415273686e+00
-8.467718213796615601e-02,-4.129444658756256104e-01,2.282276153564453125e-01,9.761884808540344238e-02,-1.063779667019844055e-01,1.018059838874556977e+00,1.398894652010689077e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.122055158922656393e+00,6.716373034967061173e+00
-8.505749702453613281e-02,-4.139302968978881836e-01,2.285249531269073486e-01,9.817085415124893188e-02,-1.064876690506935120e-01,1.019160944005787162e+00,1.399913812954694858e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.123755679675350283e+00,6.726227385740687126e+00
-8.543884009122848511e-02,-4.149168133735656738e-01,2.288222908973693848e-01,9.872286021709442139e-02,-1.065971925854682922e-01,1.020261029976158751e+00,1.400934073984670958e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.125446145534654718e+00,6.736083466360209826e+00
-8.582121878862380981e-02,-4.159040153026580811e-01,2.291196286678314209e-01,9.927486628293991089e-02,-1.067065373063087463e-01,1.021360095685585279e+00,1.401955434080356611e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.127126543906537659e+00,6.745941268412988912e+00
-8.620463311672210693e-02,-4.168918728828430176e-01,2.294169664382934570e-01,9.982687234878540039e-02,-1.068157032132148743e-01,1.022458140035001239e+00,1.402977892220391709e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.128796862211863594e+00,6.755800783449688041e+00
-8.658908307552337646e-02,-4.178804159164428711e-01,2.297143042087554932e-01,1.003788784146308899e-01,-1.069246903061866760e-01,1.023555161926362311e+00,1.404001447382318135e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.130457087886474810e+00,6.765662002984277557e+00
-8.697456866502761841e-02,-4.188696146011352539e-01,2.300116419792175293e-01,1.009308844804763794e-01,-1.070334911346435547e-01,1.024651160262646910e+00,1.405026098542580870e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.132107208381272656e+00,6.775524918494037152e+00
-8.736109733581542969e-02,-4.198594689369201660e-01,2.303089797496795654e-01,1.014828905463218689e-01,-1.071421131491661072e-01,1.025746133947856409e+00,1.406051844676528662e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.133747211162299706e+00,6.785389521419559422e+00
-8.774866908788681030e-02,-4.208499789237976074e-01,2.306063175201416016e-01,1.020348966121673584e-01,-1.072505488991737366e-01,1.026840081887017586e+00,1.407078684758415577e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.135377083710821022e+00,6.795255803164755193e+00
-8.813728392124176025e-02,-4.218411445617675781e-01,2.309036552906036377e-01,1.025869026780128479e-01,-1.073587983846664429e-01,1.027933002986182398e+00,1.408106617761401669e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.136996813523406313e+00,6.805123755096854410e+00
-8.852694928646087646e-02,-4.228329658508300781e-01,2.312009930610656738e-01,1.031389087438583374e-01,-1.074668616056442261e-01,1.029024896152429758e+00,1.409135642657554088e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.138606388112012091e+00,6.814993368546413244e+00
-8.891766518354415894e-02,-4.238254427909851074e-01,2.314983308315277100e-01,1.036909148097038269e-01,-1.075747311115264893e-01,1.030115760293866867e+00,1.410165758417847970e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.140205795004062939e+00,6.824864634807316754e+00
-8.930943161249160767e-02,-4.248185455799102783e-01,2.317956686019897461e-01,1.042429208755493164e-01,-1.076824143528938293e-01,1.031205594319629437e+00,1.411196964012167543e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.141795021742534111e+00,6.834737545136785108e+00
