# px,py,pz,vx,vy,vz,phi,theta,psi
7.607531308442075368e-02,2.411738685625647305e-01,1.246838031220753873e+00,-2.475137342077045610e-01,-8.142620094500732097e-01,-3.136041807531721459e-01,2.673923041820538971e-01,-6.067283385992629230e-02,1.000000000000000000e+00
7.582779935021305429e-02,2.403596065531146686e-01,1.246524427040000660e+00,-2.466558853269770757e-01,-8.105308448164797452e-01,-3.174172699912209961e-01,2.647059917449964273e-01,-6.037402534485442063e-02,1.000000000000000000e+00
7.558114346488607749e-02,2.395490757082981981e-01,1.246207009770009533e+00,-2.458022561314032184e-01,-8.068362135781372846e-01,-3.212405799451871213e-01,2.620196793079389574e-01,-6.007521682978254896e-02,1.000000000000000000e+00
7.533534120875468032e-02,2.387422394947200655e-01,1.245885769190064440e+00,-2.449528466972005492e-01,-8.031781440490535218e-01,-3.250740113991619773e-01,2.593333668708814876e-01,-5.977640831471067728e-02,1.000000000000000000e+00
7.509038836205747525e-02,2.379390613506709995e-01,1.245560695178665300e+00,-2.441076571002099016e-01,-7.995566642705477234e-01,-3.289174650579846371e-01,2.566470544338240178e-01,-5.947759979963880561e-02,1.000000000000000000e+00
7.484628070495726038e-02,2.371395046864004652e-01,1.245231777713607269e+00,-2.432666874158952997e-01,-7.959718020110267966e-01,-3.327708415479999071e-01,2.539607419967665480e-01,-5.917879128456693394e-02,1.000000000000000000e+00
7.460301401754136641e-02,2.363435328843894456e-01,1.244899006872059344e+00,-2.424299377193440130e-01,-7.924235847657637999e-01,-3.366340414178167761e-01,2.512744295597090782e-01,-5.887998276949506227e-02,1.000000000000000000e+00
7.436058407982201746e-02,2.355511092996236955e-01,1.244562372830641417e+00,-2.415974080852665296e-01,-7.889120397566777854e-01,-3.405069651390676966e-01,2.485881171226515807e-01,-5.858117425442319059e-02,1.000000000000000000e+00
7.411898667173674737e-02,2.347621972598670226e-01,1.244221865865502430e+00,-2.407690985879965273e-01,-7.854371939321167506e-01,-3.443895131071685323e-01,2.459018046855940831e-01,-5.828236573935131892e-02,1.000000000000000000e+00
7.387821757314874671e-02,2.339767600659349023e-01,1.243877476352395206e+00,-2.399450093014908747e-01,-7.819990739666420332e-01,-3.482815856420789502e-01,2.432154922485365856e-01,-5.798355722427944725e-02,1.000000000000000000e+00
7.363827256384725128e-02,2.331947609919682585e-01,1.243529194766753054e+00,-2.391251402993296582e-01,-7.785977062608150367e-01,-3.521830829890637005e-01,2.405291798114790880e-01,-5.768474870920757558e-02,1.000000000000000000e+00
7.339914742354791688e-02,2.324161632857074389e-01,1.243177011683763933e+00,-2.383094916547161268e-01,-7.752331169409862888e-01,-3.560939053194541182e-01,2.378428673744215904e-01,-5.738594019413570391e-02,1.000000000000000000e+00
7.316083793189319395e-02,2.316409301687664402e-01,1.242820917778444390e+00,-2.374980634404767199e-01,-7.719053318590862744e-01,-3.600139527314105692e-01,2.351565549373640929e-01,-5.708713167906383223e-02,1.000000000000000000e+00
7.292333986845271621e-02,2.308690248369073550e-01,1.242460903825713059e+00,-2.366908557290610393e-01,-7.686143765924188243e-01,-3.639431252506853953e-01,2.324702425003065953e-01,-5.678832316399196056e-02,1.000000000000000000e+00
7.268664901272366141e-02,2.301004104603149303e-01,1.242096960700462382e+00,-2.358878685925418772e-01,-7.653602764434562777e-01,-3.678813228313862482e-01,2.297839300632490978e-01,-5.648951464892008889e-02,1.000000000000000000e+00
7.245076114413112611e-02,2.293350501838714861e-01,1.241729079377630995e+00,-2.350891021026151328e-01,-7.621430564396369789e-01,-3.718284453567404224e-01,2.270976176261916002e-01,-5.619070613384821722e-02,1.000000000000000000e+00
7.221567204202851420e-02,2.285729071274318625e-01,1.241357250932274336e+00,-2.342945563305999235e-01,-7.589627413331648809e-01,-3.757843926398592438e-01,2.244113051891341026e-01,-5.589189761877634555e-02,1.000000000000000000e+00
7.198137748569791161e-02,2.278139443860986990e-01,1.240981466539634370e+00,-2.335042313474384734e-01,-7.558193556008113712e-01,-3.797490644245035685e-01,2.217249927520766051e-01,-5.559308910370447387e-02,1.000000000000000000e+00
7.174787325435047491e-02,2.270581250304978815e-01,1.240601717475209975e+00,-2.327181272236961418e-01,-7.527129234437190952e-01,-3.837223603858493926e-01,2.190386803150191075e-01,-5.529428058863260220e-02,1.000000000000000000e+00
7.151515512712677825e-02,2.263054121070541547e-01,1.240217995114824223e+00,-2.319362440295614503e-01,-7.496434687872081115e-01,-3.877041801312542391e-01,2.163523678779616100e-01,-5.499547207356073053e-02,1.000000000000000000e+00
7.128321888309721577e-02,2.255557686382669569e-01,1.239830290934692991e+00,-2.311585818348460275e-01,-7.466110152805839340e-01,-3.916944232010241556e-01,2.136660554409041124e-01,-5.469666355848885886e-02,1.000000000000000000e+00
7.105206030126237637e-02,2.248091576229863664e-01,1.239438596511492019e+00,-2.303851407089846370e-01,-7.436155862969481278e-01,-3.956929890691811003e-01,2.109797430038466148e-01,-5.439785504341698719e-02,1.000000000000000000e+00
7.082167516055339063e-02,2.240655420366894079e-01,1.239042903522422856e+00,-2.296159207210351494e-01,-7.406572049330106822e-01,-3.996997771442309944e-01,2.082934305667891173e-01,-5.409904652834511551e-02,1.000000000000000000e+00
7.059205923983236097e-02,2.233248848317563873e-01,1.238643203745278587e+00,-2.288509219396785421e-01,-7.377358940089046024e-01,-4.037146867699322184e-01,2.056071181297316197e-01,-5.380023801327324384e-02,1.000000000000000000e+00
7.036320831789268093e-02,2.225871489377474755e-01,1.238239489058508669e+00,-2.280901444332188999e-01,-7.348516760680030568e-01,-4.077376172260646081e-01,2.029208056926741222e-01,-5.350142949820137217e-02,1.000000000000000000e+00
7.013511817345946531e-02,2.218522972616794597e-01,1.237831751441282657e+00,-2.273335882695834143e-01,-7.320045733767380769e-01,-4.117684677291991724e-01,2.002344932556166246e-01,-5.320262098312950050e-02,1.000000000000000000e+00
6.990778458518988325e-02,2.211202926883027164e-01,1.237419982973553489e+00,-2.265812535163223562e-01,-7.291946079244219225e-01,-4.158071374334680881e-01,1.975481808185591270e-01,-5.290381246805762883e-02,1.000000000000000000e+00
6.968120333167356073e-02,2.203910980803782949e-01,1.237004175836120101e+00,-2.258331402406090760e-01,-7.264218014230702236e-01,-4.198535254313353615e-01,1.948618683815016295e-01,-5.260500395298575715e-02,1.000000000000000000e+00
6.945537019143295521e-02,2.196646762789552232e-01,1.236584322310688711e+00,-2.250892485092400308e-01,-7.236861753072275638e-01,-4.239075307543679894e-01,1.921755559444441319e-01,-5.230619543791388548e-02,1.000000000000000000e+00
6.923028094292371648e-02,2.189409901036480088e-01,1.236160414779934325e+00,-2.243495783886347017e-01,-7.209877507337951741e-01,-4.279690523740073971e-01,1.894892435073866344e-01,-5.200738692284201381e-02,1.000000000000000000e+00
6.900593136453507526e-02,2.182200023529142219e-01,1.235732445727560247e+00,-2.236141299448357045e-01,-7.183265485818608465e-01,-4.320379892023417656e-01,1.868029310703291368e-01,-5.170857840777014214e-02,1.000000000000000000e+00
6.878231723459024560e-02,2.175016758043323561e-01,1.235300407738357809e+00,-2.228829032435086510e-01,-7.157025894525306242e-01,-4.361142400928784135e-01,1.841166186332716392e-01,-5.140976989269827047e-02,1.000000000000000000e+00
6.855943433134673026e-02,2.167859732148798291e-01,1.234864293498264987e+00,-2.221558983499422324e-01,-7.131158936687633787e-01,-4.401977038413170118e-01,1.814303061962141417e-01,-5.111096137762639879e-02,1.000000000000000000e+00
6.833727843299679250e-02,2.160728573212110648e-01,1.234424095794423692e+00,-2.214331153290481913e-01,-7.105664812752067183e-01,-4.442882791863230763e-01,1.787439937591566441e-01,-5.081215286255452712e-02,1.000000000000000000e+00
6.811584531766774753e-02,2.153622908399358549e-01,1.233979807515237281e+00,-2.207145542453613218e-01,-7.080543720380357842e-01,-4.483858648103019595e-01,1.760576813220991466e-01,-5.051334434748265545e-02,1.000000000000000000e+00
6.789513076342239273e-02,2.146542364678978299e-01,1.233531421650426951e+00,-2.200002151630394420e-01,-7.055795854447940441e-01,-4.524903593401733426e-01,1.733713688850416490e-01,-5.021453583241078378e-02,1.000000000000000000e+00
6.767513054825935459e-02,2.139486568824530421e-01,1.233078931291086811e+00,-2.192900981458634213e-01,-7.031421407042356408e-01,-4.566016613481461150e-01,1.706850564479841514e-01,-4.991572731733891211e-02,1.000000000000000000e+00
6.745584045011349117e-02,2.132455147417487984e-01,1.232622329629738722e+00,-2.185842032572371252e-01,-7.007420567461710714e-01,-4.607196693524938103e-01,1.679987440109266539e-01,-4.961691880226704043e-02,1.000000000000000000e+00
6.723725624685625291e-02,2.125447726850026309e-01,1.232161609960386262e+00,-2.178825305601874707e-01,-6.983793522213140870e-01,-4.648442818183303737e-01,1.653124315738691563e-01,-4.931811028719516876e-02,1.000000000000000000e+00
6.701937371629607121e-02,2.118463933327813242e-01,1.231696765678568006e+00,-2.171850801173643708e-01,-6.960540455011309247e-01,-4.689753971583864867e-01,1.626261191368116588e-01,-4.901930177212329709e-02,1.000000000000000000e+00
6.680218863617870539e-02,2.111503392872801921e-01,1.231227790281409717e+00,-2.164918519910407346e-01,-6.937661546776923149e-01,-4.731129137337861112e-01,1.599398066997541612e-01,-4.872049325705142542e-02,1.000000000000000000e+00
6.658569678418765903e-02,2.104565731326024924e-01,1.230754677367675853e+00,-2.158028462431125227e-01,-6.915156975635269321e-01,-4.772567298548236470e-01,1.572534942626966636e-01,-4.842168474197955375e-02,1.000000000000000000e+00
6.636989393794454073e-02,2.097650574350389541e-01,1.230277420637821084e+00,-2.151180629350986639e-01,-6.893026916914773983e-01,-4.814067437817415862e-01,1.545671818256391661e-01,-4.812287622690768207e-02,1.000000000000000000e+00
6.615477587500943890e-02,2.090757547433474695e-01,1.229796013894039364e+00,-2.144375021281410554e-01,-6.871271543145585081e-01,-4.855628537255082255e-01,1.518808693885816685e-01,-4.782406771183581040e-02,1.000000000000000000e+00
6.594033837288129640e-02,2.083886275890328987e-01,1.229310451040313890e+00,-2.137611638830046457e-01,-6.849891024058174516e-01,-4.897249578485961541e-01,1.491945569515241710e-01,-4.752525919676393873e-02,1.000000000000000000e+00
6.572657720899828526e-02,2.077036384866270680e-01,1.228820726082465287e+00,-2.130890482600772962e-01,-6.828885526581964793e-01,-4.938929542657610194e-01,1.465082445144666734e-01,-4.722645068169206706e-02,1.000000000000000000e+00
6.551348816073820913e-02,2.070207499339688784e-01,1.228326833128199569e+00,-2.124211553193698920e-01,-6.808255214843973446e-01,-4.980667410448204602e-01,1.438219320774091758e-01,-4.692764216662019539e-02,1.000000000000000000e+00
6.530106700541883635e-02,2.063399244124844711e-01,1.227828766387154769e+00,-2.117574851205162867e-01,-6.788000250167484095e-01,-5.022462162074338154e-01,1.411356196403516783e-01,-4.662883365154832371e-02,1.000000000000000000e+00
6.508930952029831629e-02,2.056611243874677253e-01,1.227326520170947344e+00,-2.110980377227732740e-01,-6.768120791070736386e-01,-5.064312777298820567e-01,1.384493072032941807e-01,-4.633002513647645204e-02,1.000000000000000000e+00
6.487821148257554016e-02,2.049843123083606444e-01,1.226820088893217475e+00,-2.104428131850206440e-01,-6.748616993265638131e-01,-5.106218235438476638e-01,1.357629947662366832e-01,-4.603121662140458037e-02,1.000000000000000000e+00
6.466776866939051571e-02,2.043094506090340767e-01,1.226309467069673698e+00,-2.097918115657610993e-01,-6.729489009656501874e-01,-5.148177515371958890e-01,1.330766823291791856e-01,-4.573240810633270870e-02,1.000000000000000000e+00
6.445797685782475583e-02,2.036365017080684348e-01,1.225794649318136420e+00,-2.091450329231203109e-01,-6.710736990338800334e-01,-5.190189595547551882e-01,1.303903698921216880e-01,-4.543359959126083703e-02,1.000000000000000000e+00
6.424883182490163935e-02,2.029654280090345542e-01,1.225275630358581669e+00,-2.085024773148468902e-01,-6.692361082597942934e-01,-5.232253453990989289e-01,1.277040574550641905e-01,-4.513479107618896535e-02,1.000000000000000000e+00
6.404032934758678575e-02,2.022961919007747467e-01,1.224752405013182610e+00,-2.078641447983124169e-01,-6.674361430908080095e-01,-5.274368068313269875e-01,1.250177450180066929e-01,-4.483598256111709368e-02,1.000000000000000000e+00
6.383246520278847147e-02,2.016287557576839362e-01,1.224224968206351294e+00,-2.072300354305113834e-01,-6.656738176930921957e-01,-5.316532415718476789e-01,1.223314325809491954e-01,-4.453717404604522201e-02,1.000000000000000000e+00
6.362523516735796303e-02,2.009630819399908508e-01,1.223693314964779510e+00,-2.066001492680612228e-01,-6.639491459514587079e-01,-5.358745473011603533e-01,1.196451201438916978e-01,-4.423836553097335034e-02,1.000000000000000000e+00
6.341863501808990555e-02,2.002991327940393806e-01,1.223157440417478314e+00,-2.059744863672022530e-01,-6.622621414692463349e-01,-5.401006216606379917e-01,1.169588077068342002e-01,-4.393955701590147866e-02,1.000000000000000000e+00
6.321266053172269750e-02,1.996368706525701309e-01,1.222617339795817770e+00,-2.053530467837977602e-01,-6.606128175682102199e-01,-5.443313622533101359e-01,1.142724952697767027e-01,-4.364074850082960699e-02,1.000000000000000000e+00
6.300730748493889311e-02,1.989762578350019184e-01,1.222073008433564478e+00,-2.047358305733339434e-01,-6.590011872884123934e-01,-5.485666666446464834e-01,1.115861828327192051e-01,-4.334193998575773532e-02,1.000000000000000000e+00
6.280257165436556321e-02,1.983172566477135190e-01,1.221524441766919766e+00,-2.041228377909198588e-01,-6.574272633881154126e-01,-5.528064323633404831e-01,1.088998703956617076e-01,-4.304313147068586365e-02,1.000000000000000000e+00
6.259844881657464222e-02,1.976598293843254139e-01,1.220971635334556327e+00,-2.035140684912875308e-01,-6.558910583436776687e-01,-5.570505569020931524e-01,1.062135579586042100e-01,-4.274432295561399198e-02,1.000000000000000000e+00
6.239493474808335133e-02,1.970039383259817312e-01,1.220414584777654188e+00,-2.029095227287918413e-01,-6.543925843494509120e-01,-5.612989377183975614e-01,1.035272455215467124e-01,-4.244551444054212030e-02,1.000000000000000000e+00
6.219202522535455940e-02,1.963495457416322698e-01,1.219853285839935797e+00,-2.023092005574105845e-01,-6.529318533176802219e-01,-5.655514722353232049e-01,1.040144456624997743e-01,-4.238677184284295185e-02,1.000000000000000000e+00
6.198971602479715071e-02,1.956966138883145800e-01,1.219287734367700438e+00,-2.017097087057442562e-01,-6.514642691639914718e-01,-5.698033284649771657e-01,1.045016458034528362e-01,-4.232802924514378340e-02,1.000000000000000000e+00
6.178800631609140948e-02,1.950451496191505929e-01,1.218717931039235536e+00,-2.011110471758614793e-01,-6.499898322076717028e-01,-5.740545030183021868e-01,1.049888459444058980e-01,-4.226928664744461495e-02,1.000000000000000000e+00
6.158689526891554522e-02,1.943951597869429115e-01,1.218143876536217141e+00,-2.005132159698280736e-01,-6.485085427697072635e-01,-5.783049925063936669e-01,1.054760460853589599e-01,-4.221054404974544649e-02,1.000000000000000000e+00
6.138638205294572048e-02,1.937466512441732014e-01,1.217565571543710812e+00,-1.999162150897069723e-01,-6.470204011727835880e-01,-5.825547935405001043e-01,1.059632462263120217e-01,-4.215180145204627804e-02,1.000000000000000000e+00
6.118646583785601611e-02,1.930996308430004138e-01,1.216983016750170288e+00,-1.993200445375582497e-01,-6.455254077412853064e-01,-5.868039027320244294e-01,1.064504463672650836e-01,-4.209305885434710959e-02,1.000000000000000000e+00
6.098714579331845909e-02,1.924541054352591207e-01,1.216396212847438374e+00,-1.987247043154390935e-01,-6.440235628012960234e-01,-5.910523166925244487e-01,1.069376465082181454e-01,-4.203431625664794113e-02,1.000000000000000000e+00
6.078842108900302244e-02,1.918100818724578216e-01,1.215805160530745832e+00,-1.981301944254038327e-01,-6.425148666805984288e-01,-5.953000320337141771e-01,1.074248466491712073e-01,-4.197557365894877268e-02,1.000000000000000000e+00
6.059029089457761835e-02,1.911675670057772225e-01,1.215209860498712047e+00,-1.975365148695039652e-01,-6.409993197086739647e-01,-5.995470453674641709e-01,1.079120467901242691e-01,-4.191683106124960423e-02,1.000000000000000000e+00
