# px,py,pz,vx,vy,vz,phi,theta,psi
-5.610640805162713241e-01,1.466312712097297410e+00,1.395006432061563384e+00,-5.107902291991496924e+00,-1.298826165444197267e+00,2.446040092185983728e+00,-1.080400835990885433e+00,-7.636355414390464391e-01,1.000000000000000000e+00
-5.661719828082628636e-01,1.465013885931853110e+00,1.397452472153749348e+00,-5.095450174101598506e+00,-1.310299582040655331e+00,2.449721127941963950e+00,-1.074511124134043483e+00,-7.736355414390464480e-01,1.000000000000000000e+00
-5.712674329823644870e-01,1.463703586349812458e+00,1.399902193281691298e+00,-5.082868618518853410e+00,-1.321626653088188386e+00,2.453394296156812260e+00,-1.068621412277201532e+00,-7.836355414390464569e-01,1.000000000000000000e+00
-5.763503016008832969e-01,1.462381959696724243e+00,1.402355587577848173e+00,-5.070158883388335980e+00,-1.332806558661554952e+00,2.457061726133956014e+00,-1.062731700420359582e+00,-7.936355414390464658e-01,1.000000000000000000e+00
-5.814204604842716506e-01,1.461049153138062717e+00,1.404812649303982086e+00,-5.057322239672966901e+00,-1.343838513587284789e+00,2.460725557005274400e+00,-1.056841988563517631e+00,-8.036355414390464746e-01,1.000000000000000000e+00
-5.864777827239445740e-01,1.459705314624475392e+00,1.407273374860987358e+00,-5.044359971026421974e+00,-1.354721767607495186e+00,2.464387937181063304e+00,-1.050952276706675681e+00,-8.136355414390464835e-01,1.000000000000000000e+00
-5.915221426949709427e-01,1.458350592856867856e+00,1.409737762798168426e+00,-5.031273373664762794e+00,-1.365455605534932504e+00,2.468051023797515509e+00,-1.045062564849833731e+00,-8.236355414390464924e-01,1.000000000000000000e+00
-5.965534160686356557e-01,1.456985137251332940e+00,1.412205813821965972e+00,-5.018063756236820439e+00,-1.376039347399202306e+00,2.471716982161856535e+00,-1.039172852992991780e+00,-8.336355414390465013e-01,1.000000000000000000e+00
-6.015714798248724682e-01,1.455609097903933780e+00,1.414677530804127725e+00,-5.004732439693329482e+00,-1.386472348584148806e+00,2.475387985195276475e+00,-1.033283141136149830e+00,-8.436355414390465102e-01,1.000000000000000000e+00
-6.065762122645658172e-01,1.454222625555349646e+00,1.417152918789323035e+00,-4.991280757154835435e+00,-1.396753999956352077e+00,2.479066212873798580e+00,-1.027393429279307879e+00,-8.536355414390465191e-01,1.000000000000000000e+00
-6.115674930217206429e-01,1.452825871555393222e+00,1.419631985002196783e+00,-4.977710053778381827e+00,-1.406883727984709953e+00,2.482753851667225842e+00,-1.021503717422465929e+00,-8.636355414390465279e-01,1.000000000000000000e+00
-6.165452030754989821e-01,1.451418987827408413e+00,1.422114738853863969e+00,-4.964021686622998253e+00,-1.416860994851075528e+00,2.486453093976308537e+00,-1.015614005565623978e+00,-8.736355414390465368e-01,1.000000000000000000e+00
-6.215092247621220034e-01,1.450002126832557359e+00,1.424601191947840295e+00,-4.950217024513992037e+00,-1.426685298551921832e+00,2.490166137568272209e+00,-1.009724293708782028e+00,-8.836355414390465457e-01,1.000000000000000000e+00
-6.264594417866360399e-01,1.448575441534005526e+00,1.427091358085408546e+00,-4.936297447906071056e+00,-1.436356172991009927e+00,2.493895185010851723e+00,-1.003834581851940078e+00,-8.936355414390465546e-01,1.000000000000000000e+00
-6.313957392345420638e-01,1.447139085361014432e+00,1.429585253270419409e+00,-4.922264348745296836e+00,-1.445873188063037329e+00,2.497642443104973520e+00,-9.979448699950980162e-01,-9.036355414390465635e-01,1.000000000000000000e+00
-6.363180035832873838e-01,1.445693212172951325e+00,1.432082895713524318e+00,-4.908119130329891000e+00,-1.455235949728244993e+00,2.501410122316228168e+00,-9.920551581382559547e-01,-9.136355414390465723e-01,1.000000000000000000e+00
-6.412261227136172304e-01,1.444237976223223141e+00,1.434584305835840512e+00,-4.893863207169906637e+00,-1.464444100077966215e+00,2.505200436205279324e+00,-9.861654462814138933e-01,-9.236355414390465812e-01,1.000000000000000000e+00
-6.461199859207871210e-01,1.442773532123145186e+00,1.437089506272045902e+00,-4.879498004845780557e+00,-1.473497317391101236e+00,2.509015600857352091e+00,-9.802757344245718318e-01,-9.336355414390465901e-01,1.000000000000000000e+00
-6.509994839256328936e-01,1.441300034805754082e+00,1.439598521872903270e+00,-4.865024959865774434e+00,-1.482395316181501999e+00,2.512857834310942007e+00,-9.743860225677297704e-01,-9.436355414390465990e-01,1.000000000000000000e+00
-6.558645088854986316e-01,1.439817639489572532e+00,1.442111379707214258e+00,-4.850445519522325277e+00,-1.491137847236258640e+00,2.516729355985896088e+00,-9.684963107108877090e-01,-9.536355414390466079e-01,1.000000000000000000e+00
-6.607149544050209267e-01,1.438326501642336330e+00,1.444628109063200050e+00,-4.835761141747317637e+00,-1.499724697644875926e+00,2.520632386111002710e+00,-9.626065988540456475e-01,-9.636355414390466168e-01,1.000000000000000000e+00
-6.655507155467682567e-01,1.436826776944691408e+00,1.447148741449311160e+00,-4.820973294966291789e+00,-1.508155690819334316e+00,2.524569145151240424e+00,-9.567168869972035861e-01,-9.736355414390466256e-01,1.000000000000000000e+00
-6.703716888417345920e-01,1.435318621253871996e+00,1.449673310594462361e+00,-4.806083457951603854e+00,-1.516430686505031211e+00,2.528541853234828718e+00,-9.508271751403615246e-01,-9.836355414390466345e-01,1.000000000000000000e+00
-6.751777722996862297e-01,1.433802190567367019e+00,1.452201852447697172e+00,-4.791093119674545875e+00,-1.524549580782599500e+00,2.532552729580225481e+00,-9.449374632835194632e-01,-9.936355414390466434e-01,1.000000000000000000e+00
-6.799688654193607462e-01,1.432277640986584499e+00,1.454734405177277479e+00,-4.776003779156454243e+00,-1.532512306060603402e+00,2.536603991923215062e+00,-9.390477514266774017e-01,-1.003635541439046541e+00,1.000000000000000000e+00
-6.847448691985171809e-01,1.430745128680523948e+00,1.457271009169200715e+00,-4.760816945318806503e+00,-1.540318831059115157e+00,2.540697855944234806e+00,-9.331580395698353403e-01,-1.013635541439046550e+00,1.000000000000000000e+00
-6.895056861438360052e-01,1.429204809849464741e+00,1.459811707025144845e+00,-4.745534136832330496e+00,-1.547969160784176124e+00,2.544836534696081287e+00,-9.272683277129932788e-01,-1.023635541439046559e+00,1.000000000000000000e+00
-6.942512202806683241e-01,1.427656840688680484e+00,1.462356543559840905e+00,-4.730156881965139171e+00,-1.555463336493149828e+00,2.549022238032144561e+00,-9.213786158561512174e-01,-1.033635541439046568e+00,1.000000000000000000e+00
-6.989813771626334216e-01,1.426101377352187338e+00,1.464905565797873122e+00,-4.714686718429905277e+00,-1.562801435650976067e+00,2.553257172035310774e+00,-9.154889039993091560e-01,-1.043635541439046577e+00,1.000000000000000000e+00
-7.036960638810633162e-01,1.424538575916536320e+00,1.467458822969908372e+00,-4.699125193230090147e+00,-1.569983571877337614e+00,2.557543538447681009e+00,-9.095991921424670945e-01,-1.053635541439046586e+00,1.000000000000000000e+00
-7.083951890742934410e-01,1.422968592344658889e+00,1.470016366508356098e+00,-4.683473862505246110e+00,-1.577009894884754626e+00,2.561883534101250692e+00,-9.037094802856250331e-01,-1.063635541439046595e+00,1.000000000000000000e+00
-7.130786629367986684e-01,1.421391582449774038e+00,1.472578250042457348e+00,-4.667734291375403188e+00,-1.583880590407619859e+00,2.566279350349689459e+00,-8.978197684287829716e-01,-1.073635541439046603e+00,1.000000000000000000e+00
-7.177463972281741267e-01,1.419807701859366444e+00,1.475144529392806936e+00,-4.651908053784557850e+00,-1.590595880122197547e+00,2.570733172501370678e+00,-8.919300565719409102e-01,-1.083635541439046612e+00,1.000000000000000000e+00
-7.223983052819586970e-01,1.418217105979244330e+00,1.477715262565308274e+00,-4.635996732343280691e+00,-1.597156021557602834e+00,2.575247179253789209e+00,-8.860403447150988487e-01,-1.093635541439046621e+00,1.000000000000000000e+00
-7.270343020143019697e-01,1.416619949957686808e+00,1.480290509744562000e+00,-4.620001918170456356e+00,-1.603561307997786400e+00,2.579823542129514369e+00,-8.801506328582567873e-01,-1.103635541439046630e+00,1.000000000000000000e+00
-7.316543039324724385e-01,1.415016388649688928e+00,1.482870333286691489e+00,-4.603925210734172602e+00,-1.609812068374550487e+00,2.584464424913817560e+00,-8.742609210014147259e-01,-1.113635541439046639e+00,1.000000000000000000e+00
-7.362582291432065995e-01,1.413406576581314411e+00,1.485454797711605268e+00,-4.587768217691777117e+00,-1.615908667151622069e+00,2.589171983094118001e+00,-8.683712091445726644e-01,-1.123635541439046648e+00,1.000000000000000000e+00
-7.408459973608984006e-01,1.411790667914162745e+00,1.488043969694699431e+00,-4.571532554729109243e+00,-1.621851504199814054e+00,2.593948363301390447e+00,-8.624814972877306030e-01,-1.133635541439046657e+00,1.000000000000000000e+00
-7.454175299156274859e-01,1.410168816409962833e+00,1.490637918058000722e+00,-4.555219845398934986e+00,-1.627641014663306018e+00,2.598795702753671222e+00,-8.565917854308885415e-01,-1.143635541439046666e+00,1.000000000000000000e+00
-7.499727497610264582e-01,1.408541175395299438e+00,1.493236713760754286e+00,-4.538831720958594218e+00,-1.633277668817080475e+00,2.603716128701808685e+00,-8.507020735740464801e-01,-1.153635541439046674e+00,1.000000000000000000e+00
-7.545115814819850497e-01,1.406907897726482393e+00,1.495840429889456091e+00,-4.522369820206874280e+00,-1.638761971915547733e+00,2.608711757877594906e+00,-8.448123617172044186e-01,-1.163635541439046683e+00,1.000000000000000000e+00
-7.590339513021919782e-01,1.405269135754566801e+00,1.498449141647333782e+00,-4.505835789320132179e+00,-1.644094464032402669e+00,2.613784695944419312e+00,-8.389226498603623572e-01,-1.173635541439046692e+00,1.000000000000000000e+00
-7.635397870915121565e-01,1.403625041290534448e+00,1.501062926343278203e+00,-4.489231281687678710e+00,-1.649275719891750036e+00,2.618937036950582886e+00,-8.330329380035202957e-01,-1.183635541439046701e+00,1.000000000000000000e+00
-7.680290183731998122e-01,1.401975765570642629e+00,1.503681863380228689e+00,-4.472557957746438717e+00,-1.654306348690544715e+00,2.624170862785411895e+00,-8.271432261466782343e-01,-1.193635541439046710e+00,1.000000000000000000e+00
-7.725015763309462935e-01,1.400321459221952169e+00,1.506306034243014125e+00,-4.455817484814913243e+00,-1.659186993912389996e+00,2.629488242638307050e+00,-8.212535142898361729e-01,-1.203635541439046719e+00,1.000000000000000000e+00
-7.769573938157612325e-01,1.398662272228039738e+00,1.508935522485652436e+00,-4.439011536926444457e+00,-1.663918333132743621e+00,2.634891232460867982e+00,-8.153638024329941114e-01,-1.213635541439046728e+00,1.000000000000000000e+00
-7.813964053526877285e-01,1.396998353894906897e+00,1.511570413718113404e+00,-4.422141794661816228e+00,-1.668501077815579547e+00,2.640381874432225384e+00,-8.094740905761520500e-01,-1.223635541439046737e+00,1.000000000000000000e+00
-7.858185471473495554e-01,1.395329852817091210e+00,1.514210795592545677e+00,-4.405209944981197445e+00,-1.672935973101557838e+00,2.645962196427718460e+00,-8.035843787193099885e-01,-1.233635541439046746e+00,1.000000000000000000e+00
-7.902237570923307253e-01,1.393656916843989624e+00,1.516856757788973331e+00,-4.388217681055445851e+00,-1.677223797587757304e+00,2.651634211491052273e+00,-7.976946668624679271e-01,-1.243635541439046754e+00,1.000000000000000000e+00
-7.946119747733861871e-01,1.391979693046401900e+00,1.519508392000464392e+00,-4.371166702096793699e+00,-1.681365363099025734e+00,2.657399917310067305e+00,-7.918049550056258656e-01,-1.253635541439046763e+00,1.000000000000000000e+00
-7.989831414754829941e-01,1.390298327683302970e+00,1.522165791917774458e+00,-4.354058713188928564e+00,-1.685361514451008125e+00,2.663261295696254027e+00,-7.859152431487838042e-01,-1.263635541439046772e+00,1.000000000000000000e+00
-8.033372001886719405e-01,1.388612966168851992e+00,1.524829053213470731e+00,-4.336895425116484404e+00,-1.689213129204910624e+00,2.669220312068145251e+00,-7.800255312919417428e-01,-1.273635541439046781e+00,1.000000000000000000e+00
-8.076740956137884453e-01,1.386923753039646989e+00,1.527498273525538908e+00,-4.319678554193965070e+00,-1.692921117414064813e+00,2.675278914938714614e+00,-7.741358194350996813e-01,-1.283635541439046790e+00,1.000000000000000000e+00
-8.119937741679824628e-01,1.385230831922232841e+00,1.530173552440477591e+00,-4.302409822094116265e+00,-1.696486421362356056e+00,2.681439035406913973e+00,-7.682461075782576199e-01,-1.293635541439046799e+00,1.000000000000000000e+00
-8.162961839900765293e-01,1.383534345500870399e+00,1.532854991475884443e+00,-4.285090955675756597e+00,-1.699910015294581411e+00,2.687702586653477610e+00,-7.623563957214155584e-01,-1.303635541439046808e+00,1.000000000000000000e+00
-8.205812749457522814e-01,1.381834435485575829e+00,1.535542694062537850e+00,-4.267723686811096151e+00,-1.703192905138808610e+00,2.694071463441117587e+00,-7.564666838645734970e-01,-1.313635541439046817e+00,1.000000000000000000e+00
-8.248489986325633350e-01,1.380131242580437068e+00,1.538236765525978988e+00,-4.250309752212548808e+00,-1.706336128220803161e+00,2.700547541619240821e+00,-7.505769720077314355e-01,-1.323635541439046825e+00,1.000000000000000000e+00
-8.290993083847758571e-01,1.378424906452216270e+00,1.540937313067598291e+00,-4.232850893259062275e+00,-1.709340752970599064e+00,2.707132677633311779e+00,-7.446872601508893741e-01,-1.333635541439046834e+00,1.000000000000000000e+00
-8.333321592780349452e-01,1.376715565699245580e+00,1.543644445745231630e+00,-4.215348855821983598e+00,-1.712207878621286206e+00,2.713828708038983795e+00,-7.387975482940473126e-01,-1.343635541439046843e+00,1.000000000000000000e+00
-8.375475081338569217e-01,1.375003357820624217e+00,1.546358274453270676e+00,-4.197805390090470823e+00,-1.714938634900091241e+00,2.720637449021123810e+00,-7.329078364372052512e-01,-1.353635541439046852e+00,1.000000000000000000e+00
-8.417453135239474360e-01,1.373288419185724196e+00,1.549078911902291855e+00,-4.180222250396478323e+00,-1.717534181711831476e+00,2.727560695917851774e+00,-7.270181245803631898e-01,-1.363635541439046861e+00,1.000000000000000000e+00
-8.459255357743439285e-01,1.371570885004012474e+00,1.551806472598209696e+00,-4.162601195039322910e+00,-1.719995708814820334e+00,2.734600222749712817e+00,-7.211284127235211283e-01,-1.373635541439046870e+00,1.000000000000000000e+00
-8.500881369693832346e-01,1.369850889295197716e+00,1.554541072820959435e+00,-4.144943986109855594e+00,-1.722324435489309247e+00,2.741757781754106116e+00,-7.152387008666790669e-01,-1.383635541439046879e+00,1.000000000000000000e+00
-8.542330809554931070e-01,1.368128564859708352e+00,1.557282830602713553e+00,-4.127252389314254977e+00,-1.724521610198547439e+00,2.749035102925082796e+00,-7.093489890098370054e-01,-1.393635541439046888e+00,1.000000000000000000e+00
-8.583603333448073247e-01,1.366404043249509703e+00,1.560031865705638676e+00,-4.109528173797458273e+00,-1.726588510242547780e+00,2.756433893558634551e+00,-7.034592771529949440e-01,-1.403635541439046897e+00,1.000000000000000000e+00
-8.624698615186048301e-01,1.364677454739267048e+00,1.562788299599197295e+00,-4.091773111966246823e+00,-1.728526441404645952e+00,2.763955837803584004e+00,-6.975695652961528825e-01,-1.413635541439046905e+00,1.000000000000000000e+00
-8.665616346305711204e-01,1.362948928297862405e+00,1.565552255437000939e+00,-4.073988979312007430e+00,-1.730336737590942420e+00,2.771602596218193604e+00,-6.916798534393108211e-01,-1.423635541439046914e+00,1.000000000000000000e+00
-8.706356236098831136e-01,1.361218591560271474e+00,1.568323858033219054e+00,-4.056177554233185489e+00,-1.732020760462719577e+00,2.779375805332600979e+00,-6.857901415824687597e-01,-1.433635541439046923e+00,1.000000000000000000e+00
-8.746918011641162671e-01,1.359486570799808725e+00,1.571103233838551549e+00,-4.038340617857446802e+00,-1.733579899061926000e+00,2.787277077217198418e+00,-6.799004297256266982e-01,-1.443635541439046932e+00,1.000000000000000000e+00
-8.787301417819737281e-01,1.357752990900746859e+00,1.573890510915768814e+00,-4.020479953863564049e+00,-1.735015569429824600e+00,2.795307999057058623e+00,-6.740107178687846368e-01,-1.453635541439046941e+00,1.000000000000000000e+00
-8.827506217358372931e-01,1.356017975331317071e+00,1.576685818914825843e+00,-4.002597348303053693e+00,-1.736329214218899519e+00,2.803470132732519104e+00,-6.681210060119425753e-01,-1.463635541439046950e+00,1.000000000000000000e+00
-8.867532190841403983e-01,1.354281646117098115e+00,1.579489289047558254e+00,-3.984694589421569066e+00,-1.737522302298122989e+00,2.811765014406029106e+00,-6.622312941551005139e-01,-1.473635541439046959e+00,1.000000000000000000e+00
