# px,py,pz,vx,vy,vz,phi,theta,psi
5.405500592205505495e-01,1.383450369968178162e+00,1.128829334512420290e+00,-2.973119993199542677e+00,-6.576930924136820122e-02,2.016519979259739692e+00,-1.746000540733351869e+00,-3.358824396132604334e-02,1.000000000000000000e+00
5.375769392273510583e-01,1.383384600658936758e+00,1.130845854491679958e+00,-2.972676562856203297e+00,-7.876426181724707765e-02,2.028626985663287918e+00,-1.750421596527114154e+00,-4.358824396132604528e-02,1.000000000000000000e+00
5.346042626644949003e-01,1.383305836397119570e+00,1.132874481477343265e+00,-2.972101187026506164e+00,-9.174390531121115466e-02,2.040790510697369609e+00,-1.754842652320876439e+00,-5.358824396132604723e-02,1.000000000000000000e+00
5.316321614774683901e-01,1.383214092491808378e+00,1.134915271988040653e+00,-2.971393923247554802e+00,-1.047066971754198744e-01,2.053010222556143294e+00,-1.759263708114638725e+00,-6.358824396132604917e-02,1.000000000000000000e+00
5.286607675542208673e-01,1.383109385794633051e+00,1.136968282210596870e+00,-2.970554842245137550e+00,-1.176510992319025339e-01,2.065285771293149608e+00,-1.763684763908401010e+00,-7.358824396132604417e-02,1.000000000000000000e+00
5.256902127119756907e-01,1.382991734695401043e+00,1.139033567981889927e+00,-2.969584027926655878e+00,-1.305755779564128083e-01,2.077616788889359078e+00,-1.768105819702163295e+00,-8.358824396132603918e-02,1.000000000000000000e+00
5.227206286840490046e-01,1.382861159117444672e+00,1.141111184770779330e+00,-2.968481577372731994e+00,-1.434786047612895965e-01,2.090002889325181634e+00,-1.772526875495925580e+00,-9.358824396132603418e-02,1.000000000000000000e+00
5.197521471066762766e-01,1.382717680512683289e+00,1.143201187660104479e+00,-2.967247600827502829e+00,-1.563586562772666944e-01,2.102443668656418296e+00,-1.776947931289687865e+00,-1.035882439613260292e-01,1.000000000000000000e+00
5.167848995058488271e-01,1.382561321856406122e+00,1.145303631328761007e+00,-2.965882221687594633e+00,-1.692142146341735209e-01,2.114938705094143945e+00,-1.781368987083450151e+00,-1.135882439613260242e-01,1.000000000000000000e+00
5.138190172841612391e-01,1.382392107641772006e+00,1.147418570033855056e+00,-2.964385576489783514e+00,-1.820437677404698751e-01,2.127487559088501623e+00,-1.785790042877212436e+00,-1.235882439613260192e-01,1.000000000000000000e+00
5.108546317076714249e-01,1.382210063874031558e+00,1.149546057592943482e+00,-2.962757814897342357e+00,-1.948458095615576147e-01,2.140089773416392394e+00,-1.790211098670974721e+00,-1.335882439613260142e-01,1.000000000000000000e+00
5.078918738927741261e-01,1.382015218064470030e+00,1.151686147366359769e+00,-2.960999099685073688e+00,-2.076188403968124985e-01,2.152744873273041204e+00,-1.794632154464737006e+00,-1.435882439613260231e-01,1.000000000000000000e+00
5.049308747930890684e-01,1.381807599224073257e+00,1.153838892239632763e+00,-2.959109606723032915e+00,-2.203613671552797360e-01,2.165452366367423664e+00,-1.799053210258499291e+00,-1.535882439613260320e-01,1.000000000000000000e+00
5.019717651863659924e-01,1.381587237856918060e+00,1.156004344606000211e+00,-2.957089524958941951e+00,-2.330719036299770675e-01,2.178211743021527980e+00,-1.803474266052261576e+00,-1.635882439613260408e-01,1.000000000000000000e+00
4.990146756614070589e-01,1.381354165953288193e+00,1.158182556349021786e+00,-2.954939056399294106e+00,-2.457489707707493642e-01,2.191022476273436492e+00,-1.807895321846023862e+00,-1.735882439613260497e-01,1.000000000000000000e+00
4.960597366050077395e-01,1.381108416982517406e+00,1.160373578825295127e+00,-2.952658416089152915e+00,-2.583910969556191817e-01,2.203884021984204189e+00,-1.812316377639786147e+00,-1.835882439613260586e-01,1.000000000000000000e+00
4.931070781889185795e-01,1.380850025885561827e+00,1.162577462847279364e+00,-2.950247832090648892e+00,-2.709968182605779763e-01,2.216795818948511076e+00,-1.816737433433548432e+00,-1.935882439613260675e-01,1.000000000000000000e+00
4.901568303568279439e-01,1.380579029067301233e+00,1.164794258666227877e+00,-2.947707545460172884e+00,-2.835646787277630865e-01,2.229757289009064891e+00,-1.821158489227310717e+00,-2.035882439613260764e-01,1.000000000000000000e+00
4.872091228113677452e-01,1.380295464388573423e+00,1.167024015955236971e+00,-2.945037810224271357e+00,-2.960932306319655205e-01,2.242767837174732826e+00,-1.825579545021073002e+00,-2.135882439613260853e-01,1.000000000000000000e+00
4.842640850011434850e-01,1.379999371157941468e+00,1.169266783792411779e+00,-2.942238893354243157e+00,-3.085810347454148173e-01,2.255826851742377404e+00,-1.830000600814835288e+00,-2.235882439613260941e-01,1.000000000000000000e+00
4.813218461077892196e-01,1.379690790123196065e+00,1.171522610644154083e+00,-2.939311074739442642e+00,-3.210266606007863288e-01,2.268933704422367637e+00,-1.834421656608597573e+00,-2.335882439613261030e-01,1.000000000000000000e+00
4.783825350330497828e-01,1.379369763462595211e+00,1.173791544348576465e+00,-2.936254647159291409e+00,-3.334286867523780229e-01,2.282087750467744591e+00,-1.838842712402359858e+00,-2.435882439613261119e-01,1.000000000000000000e+00
4.754462803858904851e-01,1.379036334775842754e+00,1.176073632099044142e+00,-2.933069916254000820e+00,-3.457857010354032923e-01,2.295288328807011169e+00,-1.843263768196122143e+00,-2.535882439613261208e-01,1.000000000000000000e+00
4.725132104696364577e-01,1.378690549074807370e+00,1.178368920427851130e+00,-2.929757200494007119e+00,-3.580963008233467582e-01,2.308534762180518118e+00,-1.847684823989884428e+00,-2.635882439613261297e-01,1.000000000000000000e+00
4.695834532691424701e-01,1.378332452773983974e+00,1.180677455190031644e+00,-2.926316831148125797e+00,-3.703590932833313865e-01,2.321826357280421860e+00,-1.852105879783646714e+00,-2.735882439613261385e-01,1.000000000000000000e+00
4.666571364379943354e-01,1.377962093680700661e+00,1.182999281547312043e+00,-2.922749152250424309e+00,-3.825726956294441261e-01,2.335162404894180810e+00,-1.856526935577408999e+00,-2.835882439613261474e-01,1.000000000000000000e+00
4.637343872857438987e-01,1.377579520985071193e+00,1.185334443952206218e+00,-2.919054520565819821e+00,-3.947357353739690544e-01,2.348542180051560901e+00,-1.860947991371171284e+00,-2.935882439613261563e-01,1.000000000000000000e+00
4.608153327651780540e-01,1.377184785249697230e+00,1.187682986132257756e+00,-2.915233305554401522e+00,-4.068468505764766818e-01,2.361964942175124094e+00,-1.865369047164933569e+00,-3.035882439613261652e-01,1.000000000000000000e+00
4.579000994596236773e-01,1.376777938399120771e+00,1.190044951074432866e+00,-2.911285889334486399e+00,-4.189046900907189008e-01,2.375429935234162127e+00,-1.869790102958695854e+00,-3.135882439613261741e-01,1.000000000000000000e+00
4.549888135702891967e-01,1.376359033709030122e+00,1.192420381009666963e+00,-2.907212666644407140e+00,-4.309079138092790640e-01,2.388936387902048430e+00,-1.874211158752458140e+00,-3.235882439613261830e-01,1.000000000000000000e+00
4.520816009036447980e-01,1.375928125795220947e+00,1.194809317397568904e+00,-2.903014044803037930e+00,-4.428551929059280079e-01,2.402483513716972663e+00,-1.864211158752458131e+00,-3.335882439613261918e-01,1.000000000000000000e+00
4.491785868588417663e-01,1.375485270602315069e+00,1.197211800911285984e+00,-2.898690443669064365e+00,-4.547984884454011612e-01,2.415898657501529545e+00,-1.854211158752458122e+00,-3.435882439613262007e-01,1.000000000000000000e+00
4.462798964151726833e-01,1.375030472113869751e+00,1.199627699568787564e+00,-2.894242295598997039e+00,-4.667351617597486069e-01,2.429181925317076995e+00,-1.844211158752458113e+00,-3.535882439613262096e-01,1.000000000000000000e+00
4.433856541195737022e-01,1.374563736952109982e+00,1.202056881494104612e+00,-2.889670045403935905e+00,-4.786625768298221062e-01,2.442333475973602841e+00,-1.834211158752458104e+00,-3.635882439613262185e-01,1.000000000000000000e+00
4.404959840741697885e-01,1.374085074375280158e+00,1.204499214970078169e+00,-2.884974150305090301e+00,-4.905781013396477430e-01,2.455353520966202296e+00,-1.824211158752458095e+00,-3.735882439613262274e-01,1.000000000000000000e+00
4.376110099238647022e-01,1.373594496273940591e+00,1.206954568491044322e+00,-2.880155079888056857e+00,-5.024791077293171426e-01,2.468242324390482523e+00,-1.814211158752458086e+00,-3.835882439613262362e-01,1.000000000000000000e+00
4.347308548439766662e-01,1.373092017166211321e+00,1.209422810815434790e+00,-2.875213316055861501e+00,-5.143629742459764342e-01,2.481000202836928459e+00,-1.804211158752458077e+00,-3.935882439613262451e-01,1.000000000000000000e+00
4.318556415279208305e-01,1.372577654191965424e+00,1.211903811018271826e+00,-2.870149352980769564e+00,-5.262270859924924604e-01,2.493627525264269895e+00,-1.794211158752458068e+00,-4.035882439613262540e-01,1.000000000000000000e+00
4.289854921749400862e-01,1.372051427105972943e+00,1.214397438543536101e+00,-2.864963697054867975e+00,-5.380688359733766246e-01,2.506124712851904413e+00,-1.784211158752458060e+00,-4.135882439613262629e-01,1.000000000000000000e+00
4.261205284778852298e-01,1.371513358269999650e+00,1.216903563256388043e+00,-2.859656866839428435e+00,-5.498856261375484333e-01,2.518492238831429919e+00,-1.774211158752458051e+00,-4.235882439613262718e-01,1.000000000000000000e+00
4.232608716110458080e-01,1.370963472643862202e+00,1.219422055495219537e+00,-2.854229393013050231e+00,-5.616748684175214557e-01,2.530730628297358731e+00,-1.764211158752458042e+00,-4.335882439613262807e-01,1.000000000000000000e+00
4.204066422180327556e-01,1.370401797775444575e+00,1.221952786123516876e+00,-2.848681818318592907e+00,-5.734339857645953664e-01,2.542840457997086911e+00,-1.754211158752458033e+00,-4.435882439613262895e-01,1.000000000000000000e+00
4.175579603997141565e-01,1.369828363789679981e+00,1.224495626581513896e+00,-2.843014697508902788e+00,-5.851604131796416253e-01,2.554822356100202807e+00,-1.744211158752458024e+00,-4.535882439613262984e-01,1.000000000000000000e+00
4.147149457022052399e-01,1.369243203376500295e+00,1.227050448937614169e+00,-2.837228597291338250e+00,-5.968515987390684563e-01,2.566677001947227588e+00,-1.734211158752458015e+00,-4.635882439613263073e-01,1.000000000000000000e+00
4.118777171049138874e-01,1.368646351777761172e+00,1.229617125939561406e+00,-2.831324096271099489e+00,-6.085050046155565662e-01,2.578405125777888607e+00,-1.724211158752458006e+00,-4.735882439613263162e-01,1.000000000000000000e+00
4.090463930086427613e-01,1.368037846773145549e+00,1.232195531065339189e+00,-2.825301784893368140e+00,-6.201181080931559286e-01,2.590007508439032158e+00,-1.714211158752457997e+00,-4.835882439613263251e-01,1.000000000000000000e+00
4.062210912237493865e-01,1.367417728665052401e+00,1.234785538573778263e+00,-2.819162265384263399e+00,-6.316884025763389587e-01,2.601484981072296421e+00,-1.704211158752457989e+00,-4.935882439613263339e-01,1.000000000000000000e+00
4.034019289583651302e-01,1.366786040262476076e+00,1.237387023554850529e+00,-2.812906151690619971e+00,-6.432133985926049569e-01,2.612838424781664948e+00,-1.694211158752457980e+00,-5.035882439613262873e-01,1.000000000000000000e+00
4.005890228066745218e-01,1.366142826863883553e+00,1.239999861979632190e+00,-2.806534069418593624e+00,-6.546906247882359198e-01,2.624068770281037466e+00,-1.684211158752457971e+00,-5.135882439613262962e-01,1.000000000000000000e+00
3.977824887372559126e-01,1.365488136239095374e+00,1.242623930749913175e+00,-2.800046655771101900e+00,-6.661176289168052600e-01,2.635176997521956110e+00,-1.674211158752457962e+00,-5.235882439613263051e-01,1.000000000000000000e+00
3.949824420814848080e-01,1.364822018610178489e+00,1.245259107747435090e+00,-2.793444559484103085e+00,-6.774919788200435278e-01,2.646164135301638076e+00,-1.664211158752457953e+00,-5.335882439613263140e-01,1.000000000000000000e+00
3.921889975220007041e-01,1.364144526631358545e+00,1.247905271882736811e+00,-2.786728440761724102e+00,-6.888112634006695600e-01,2.657031260851471011e+00,-1.654211158752457944e+00,-5.435882439613263228e-01,1.000000000000000000e+00
3.894022690812389831e-01,1.363455715367957843e+00,1.250562303143588183e+00,-2.779898971210240433e+00,-7.000730935867968130e-01,2.667779499406134125e+00,-1.644211158752457935e+00,-5.535882439613263317e-01,1.000000000000000000e+00
3.866223701100287569e-01,1.362755642274370960e+00,1.253230082642994292e+00,-2.772956833770916063e+00,-7.112751032875306301e-01,2.678410023753519553e+00,-1.634211158752457926e+00,-5.635882439613263406e-01,1.000000000000000000e+00
3.838494132762578226e-01,1.362044367171083348e+00,1.255908492666747867e+00,-2.765902722651710111e+00,-7.224149503393728633e-01,2.688924053765632483e+00,-1.624211158752457917e+00,-5.735882439613263495e-01,1.000000000000000000e+00
3.810835105536061196e-01,1.361321952220744036e+00,1.258597416720513396e+00,-2.758737343257855912e+00,-7.334903174430560391e-01,2.699322855910659680e+00,-1.614211158752457909e+00,-5.835882439613263584e-01,1.000000000000000000e+00
3.783247732103482419e-01,1.360588461903301072e+00,1.261296739576424075e+00,-2.751461412121321448e+00,-7.444989130904323682e-01,2.709607742746397818e+00,-1.604211158752457900e+00,-5.935882439613263672e-01,1.000000000000000000e+00
3.755733117982268943e-01,1.359843962990210597e+00,1.264006347319170498e+00,-2.744075656829157328e+00,-7.554384724810462304e-01,2.719780072395248549e+00,-1.594211158752457891e+00,-6.035882439613263761e-01,1.000000000000000000e+00
3.728292361413977352e-01,1.359088524517729546e+00,1.266726127391565759e+00,-2.736580815950738099e+00,-7.663067584280243150e-01,2.729841248000988152e+00,-1.584211158752457882e+00,-6.135882439613263850e-01,1.000000000000000000e+00
3.700926553254469953e-01,1.358322217759301509e+00,1.269455968639566779e+00,-2.728977638963905772e+00,-7.771015622529202638e-01,2.739792717167527147e+00,-1.574211158752457873e+00,-6.235882439613263939e-01,1.000000000000000000e+00
3.673636776864830922e-01,1.357545116197048651e+00,1.272195761356734289e+00,-2.721266886180023103e+00,-7.878207046691569904e-01,2.749635971379889465e+00,-1.564211158752457864e+00,-6.335882439613264028e-01,1.000000000000000000e+00
3.646424108003030740e-01,1.356757295492379445e+00,1.274945397328114183e+00,-2.713449328667942861e+00,-7.984620366537120706e-01,2.759372545407637656e+00,-1.554211158752457855e+00,-6.435882439613264117e-01,1.000000000000000000e+00
3.619289614716351133e-01,1.355958833455725765e+00,1.277704769873521773e+00,-2.705525748176901946e+00,-8.090234403066981494e-01,2.769004016690986170e+00,-1.544211158752457846e+00,-6.535882439613264205e-01,1.000000000000000000e+00
3.592234357234582176e-01,1.355149810015419121e+00,1.280473773890212774e+00,-2.697496937058346145e+00,-8.195028296984948613e-01,2.778532004709845626e+00,-1.534211158752457838e+00,-6.635882439613264294e-01,1.000000000000000000e+00
3.565259387863998763e-01,1.354330307185720672e+00,1.283252305894922563e+00,-2.689363698186696627e+00,-8.298981517040928679e-01,2.787958170336052532e+00,-1.524211158752457829e+00,-6.735882439613264383e-01,1.000000000000000000e+00
3.538365750882132010e-01,1.353500409034016583e+00,1.286040264065258620e+00,-2.681126844879063054e+00,-8.402073868243165045e-01,2.797284215169043353e+00,-1.514211158752457820e+00,-6.835882439613264472e-01,1.000000000000000000e+00
3.511554482433341118e-01,1.352660201647192251e+00,1.288837548280427736e+00,-2.672787200813912190e+00,-8.504285499935961834e-01,2.806511880855236285e+00,-1.504211158752457811e+00,-6.935882439613264561e-01,1.000000000000000000e+00
3.484826610425201809e-01,1.351809773097198741e+00,1.291644060161283081e+00,-2.664345599948700904e+00,-8.605596913739687048e-01,2.815642948391396505e+00,-1.494211158752457802e+00,-7.035882439613264649e-01,1.000000000000000000e+00
3.458183154425714667e-01,1.350949213405824745e+00,1.294459703109674509e+00,-2.655802886436481103e+00,-8.705988971349858385e-01,2.824679237412262012e+00,-1.484211158752457793e+00,-7.135882439613264738e-01,1.000000000000000000e+00
3.431625125561350020e-01,1.350078614508689823e+00,1.297284382347086762e+00,-2.647159914541484582e+00,-8.805442902192216481e-01,2.833622605462712496e+00,-1.474211158752457784e+00,-7.235882439613264827e-01,1.000000000000000000e+00
3.405153526415934939e-01,1.349198070218470491e+00,1.300118004952549366e+00,-2.638417548553698921e+00,-8.903940310930699154e-01,2.842474947254777007e+00,-1.464211158752457775e+00,-7.335882439613264916e-01,1.000000000000000000e+00
