# px,py,pz,vx,vy,vz,phi,theta,psi
-1.396772967917389585e-01,6.890047322447806488e-01,8.081257009947114156e+00,6.110339383605362107e-01,-2.110057046981069107e+00,7.336886958998916519e+00,-8.307796478269831308e-02,-9.170387711524876639e-01,1.000000000000000000e+00
-1.390662628533784195e-01,6.868946751977995646e-01,8.088593896906113301e+00,6.267565396995620208e-01,-2.111056643294744184e+00,7.334689276240556666e+00,-7.307796478269831808e-02,-9.270387711524876728e-01,1.000000000000000000e+00
-1.384395063136788506e-01,6.847836185545048693e-01,8.095928586182353115e+00,6.425988116961409702e-01,-2.111924624985418220e+00,7.332639602341441076e+00,-6.307796478269832308e-02,-9.370387711524876817e-01,1.000000000000000000e+00
-1.377969075019827017e-01,6.826716939295194297e-01,8.103261225784693877e+00,6.585591701362751849e-01,-2.112663978354981875e+00,7.330740539817761636e+00,-5.307796478269832113e-02,-9.470387711524876906e-01,1.000000000000000000e+00
-1.371383483318464325e-01,6.805590299511644625e-01,8.110591966324511404e+00,6.746360189974208721e-01,-2.113277741154939271e+00,7.328994630943168609e+00,-4.307796478269831919e-02,-9.570387711524876995e-01,1.000000000000000000e+00
-1.364637123128490115e-01,6.784457522100095783e-01,8.117920960955455456e+00,6.908277506080893193e-01,-2.113769001371348377e+00,7.327404356731894275e+00,-3.307796478269831725e-02,-9.670387711524877083e-01,1.000000000000000000e+00
-1.357728845622409308e-01,6.763319832086381878e-01,8.125248365312186749e+00,7.071327458086124063e-01,-2.114140895989666813e+00,7.325972135946381414e+00,-2.307796478269831530e-02,-9.770387711524877172e-01,1.000000000000000000e+00
-1.350657518164323223e-01,6.742178423126484743e-01,8.132574337448133406e+00,7.235493741130576417e-01,-2.114396609739999544e+00,7.324700324129809204e+00,-1.307796478269831510e-02,-9.870387711524877261e-01,1.000000000000000000e+00
-1.343422024423192584e-01,6.721034457029084752e-01,8.139899037772263313e+00,7.400759938722750730e-01,-2.114539373823250745e+00,7.323591212663907335e+00,-3.077964782698314888e-03,-9.970387711524877350e-01,1.000000000000000000e+00
-1.336021264484469895e-01,6.699889063290852542e-01,8.147222628984927439e+00,7.567109524380608576e-01,-2.114572464618684311e+00,7.322647027852436707e+00,6.922035217301685320e-03,-1.007038771152487744e+00,1.000000000000000000e+00
-1.328454154960089229e-01,6.678743338644665961e-01,8.154545276012779453e+00,7.734525863284208436e-01,-2.114499202373417930e+00,7.321869930030693752e+00,1.692203521730168553e-02,-1.017038771152487753e+00,1.000000000000000000e+00
-1.320719629096805126e-01,6.657598346620932084e-01,8.161867145942810708e+00,7.902992213939172839e-01,-2.114322949874366753e+00,7.321262012701406974e+00,2.692203521730168747e-02,-1.027038771152487762e+00,1.000000000000000000e+00
-1.312816636882865873e-01,6.636455117122188607e-01,8.169188407955511266e+00,8.072491729850824749e-01,-2.114047111103174448e+00,7.320825301697364118e+00,3.692203521730168941e-02,-1.037038771152487771e+00,1.000000000000000000e+00
-1.304744145153015067e-01,6.615314646011156707e-01,8.176509233257208464e+00,8.243007461208822217e-01,-2.113675129874666325e+00,7.320561754371105678e+00,4.299223423005803929e-02,-1.027038771152487762e+00,1.000000000000000000e+00
-1.296501137691806194e-01,6.594177894712409671e-01,8.183829795011579478e+00,8.412506977120474128e-01,-2.113234720955828649e+00,7.320130798612382250e+00,4.906243324281438917e-02,-1.017038771152487753e+00,1.000000000000000000e+00
-1.288088630714685767e-01,6.573045547502851527e-01,8.191149925810192300e+00,8.580973327775438531e-01,-2.112723888770962066e+00,7.319533923821304633e+00,5.513263225557073904e-02,-1.007038771152487744e+00,1.000000000000000000e+00
-1.279507657386910191e-01,6.551918308615142239e-01,8.198469459734013753e+00,8.748389666679038390e-01,-2.112140660483783794e+00,7.318772653965634589e+00,6.120283126832708892e-02,-9.970387711524877350e-01,1.000000000000000000e+00
-1.270759267720231178e-01,6.530796902010304050e-01,8.205788232387979164e+00,8.914739252336896236e-01,-2.111483086539409193e+00,7.317848547205183962e+00,6.727303028108343186e-02,-9.870387711524877261e-01,1.000000000000000000e+00
-1.261844528467894189e-01,6.509682071144909932e-01,8.213106080935183684e+00,9.080005449929070549e-01,-2.110749241200248427e+00,7.316763195507510531e+00,7.334322929383978174e-02,-9.770387711524877172e-01,1.000000000000000000e+00
-1.252764523017965148e-01,6.488574578732907439e-01,8.220422844130691686e+00,9.244171732973522904e-01,-2.109937223075684098e+00,7.315518224255009194e+00,7.941342830659613161e-02,-9.670387711524877083e-01,1.000000000000000000e+00
-1.243520351284991693e-01,6.467475206502150131e-01,8.227738362354946489e+00,9.407221684978753773e-01,-2.109045155645386416e+00,7.314115291843500621e+00,8.548362731935248149e-02,-9.570387711524876995e-01,1.000000000000000000e+00
-1.234113129600012959e-01,6.446384754945696516e-01,8.235052477646789271e+00,9.569139001085438245e-01,-2.108071187776134892e+00,7.312556089272424842e+00,9.155382633210883137e-02,-9.470387711524876906e-01,1.000000000000000000e+00
-1.224543990598927490e-01,6.425304043067935345e-01,8.242365033736062330e+00,9.729907489696895118e-01,-2.107013494232011563e+00,7.310842339726737471e+00,9.762402534486518124e-02,-9.370387711524876817e-01,1.000000000000000000e+00
-1.214814083109230641e-01,6.404233908125614994e-01,8.249675876075789560e+00,9.889511074098237264e-01,-2.105870276177832068e+00,7.308975798150621372e+00,1.036942243576215311e-01,-9.270387711524876728e-01,1.000000000000000000e+00
-1.204924572035132452e-01,6.383175205363836868e-01,8.256984851873939490e+00,1.004793379406402565e+00,-2.104639761675684895e+00,7.306958250813123001e+00,1.097644233703778810e-01,-9.170387711524876639e-01,1.000000000000000000e+00
-1.194876638241068462e-01,6.362128807747080561e-01,8.264291810124753113e+00,1.020515980745428486e+00,-2.103320206174451812e+00,7.304791514865827118e+00,1.158346223831342309e-01,-9.070387711524876551e-01,1.000000000000000000e+00
-1.184671478433614172e-01,6.341095605685336256e-01,8.271596601639618740e+00,1.036117339179869479e+00,-2.101909892992178897e+00,7.302477437892675560e+00,1.219048213958905807e-01,-8.970387711524876462e-01,1.000000000000000000e+00
-1.174310305041815494e-01,6.320076506755414325e-01,8.278899079077511658e+00,1.051595894586883295e+00,-2.100407133791176939e+00,7.300017897452057980e+00,1.279750204086469167e-01,-8.870387711524876373e-01,1.000000000000000000e+00
-1.163794346095946702e-01,6.299072435417502058e-01,8.286199096974963041e+00,1.066950099123827878e+00,-2.098810269045725097e+00,7.297414800611284669e+00,1.340452194214032666e-01,-8.770387711524876284e-01,1.000000000000000000e+00
-1.153124845104708390e-01,6.278084332727045247e-01,8.293496511775574120e+00,1.082178417383044655e+00,-2.097117668502258336e+00,7.294670083473560496e+00,1.401154184341596165e-01,-8.670387711524876195e-01,1.000000000000000000e+00
-1.142303060930877912e-01,6.257113156042022339e-01,8.300791181859047185e+00,1.097279326545398170e+00,-2.095327731631919210e+00,7.291785710697588740e+00,1.461856174469159664e-01,-8.570387711524876106e-01,1.000000000000000000e+00
-1.131330267665423966e-01,6.236159878725703321e-01,8.308082967569744071e+00,1.112251316532556045e+00,-2.093438888075353610e+00,7.288763675009922061e+00,1.522558164596723163e-01,-8.470387711524876018e-01,1.000000000000000000e+00
-1.120207754500098379e-01,6.215225489844949935e-01,8.315371731244754372e+00,1.127092890157996186e+00,-2.091449598079641703e+00,7.285605996710188492e+00,1.583260154724286661e-01,-8.370387711524875929e-01,1.000000000000000000e+00
-1.108936825598518389e-01,6.194310993864153847e-01,8.322657337241464504e+00,1.141802563276723914e+00,-2.089358352927243256e+00,7.282314723169320381e+00,1.643962144851850160e-01,-8.270387711524875840e-01,1.000000000000000000e+00
-1.097518799965751107e-01,6.173417410334881561e-01,8.329939651964634706e+00,1.156378864933685469e+00,-2.087163675356851211e+00,7.278891928320916804e+00,1.704664134979413659e-01,-8.170387711524875751e-01,1.000000000000000000e+00
-1.085955011316414309e-01,6.152545773581312716e-01,8.337218543892955580e+00,1.170820337510862119e+00,-2.084864119976041597e+00,7.275339712145865612e+00,1.765366125106977158e-01,-8.070387711524875662e-01,1.000000000000000000e+00
-1.074246807941305754e-01,6.131697132381552784e-01,8.344493883605101914e+00,1.185125536873030461e+00,-2.082458273665614534e+00,7.271660200150364517e+00,1.826068115234540656e-01,-7.970387711524875574e-01,1.000000000000000000e+00
-1.062395552572575480e-01,6.110872549644896790e-01,8.351765543805251824e+00,1.199293032512175339e+00,-2.079944755975521531e+00,7.267855542837469152e+00,1.886770105362104155e-01,-7.870387711524875485e-01,1.000000000000000000e+00
-1.050402622247453704e-01,6.090073102085141743e-01,8.359033399348088977e+00,1.213321407690539200e+00,-2.077322219512272916e+00,7.263927915172310179e+00,1.947472095489667654e-01,-7.770387711524875396e-01,1.000000000000000000e+00
-1.038269408170548330e-01,6.069299879890018845e-01,8.366297327263261252e+00,1.227209259582294321e+00,-2.074589350317729952e+00,7.259879516041113590e+00,2.008174085617231153e-01,-7.670387711524875307e-01,1.000000000000000000e+00
-1.025997315574725399e-01,6.048553986386842052e-01,8.373557206779302930e+00,1.240955199413824817e+00,-2.071744868239179915e+00,7.255712567704162730e+00,2.068876075744794651e-01,-7.570387711524875218e-01,1.000000000000000000e+00
-1.013587763580587192e-01,6.027836537704450715e-01,8.380812919347006229e+00,1.254557852602602219e+00,-2.068787527290598671e+00,7.251429315242847728e+00,2.129578065872358150e-01,-7.470387711524875129e-01,1.000000000000000000e+00
-1.001042185054561162e-01,6.007148662431545105e-01,8.388064348662249259e+00,1.268015858894643300e+00,-2.065716116005007486e+00,7.247032026000939986e+00,2.190280055999921649e-01,-7.370387711524875041e-01,1.000000000000000000e+00
-9.883620264656146903e-02,5.986491501271494764e-01,8.395311380688250225e+00,1.281327872500533926e+00,-2.062529457777833919e+00,7.242522989020237389e+00,2.250982046127485148e-01,-7.270387711524874952e-01,1.000000000000000000e+00
-9.755487477406094010e-02,5.965866206693716256e-01,8.402553903677270952e+00,1.294492562230006527e+00,-2.059226411201183549e+00,7.237904514470727690e+00,2.311684036255048647e-01,-7.170387711524874863e-01,1.000000000000000000e+00
-9.626038221183093324e-02,5.945273942581704718e-01,8.409791808191741325e+00,1.307508611625058936e+00,-2.055805870388940360e+00,7.233178933075411265e+00,2.372386026382612145e-01,-7.070387711524874774e-01,1.000000000000000000e+00
-9.495287360020587819e-02,5.924715883877815781e-01,8.417024987124817059e+00,1.320374719091598203e+00,-2.052266765292608319e+00,7.228348595529940468e+00,2.433088016510175644e-01,-6.970387711524874685e-01,1.000000000000000000e+00
-9.363249888111427333e-02,5.904193216224890017e-01,8.424253335720347735e+00,1.333089598029599587e+00,-2.048608062007814645e+00,7.223415871917215902e+00,2.493790006637739143e-01,-6.870387711524874597e-01,1.000000000000000000e+00
-9.229940928308467962e-02,5.883707135604812066e-01,8.431476751592265728e+00,1.345651976961764751e+00,-2.044828763071391275e+00,7.218383151117093277e+00,2.554491996765302364e-01,-6.770387711524874508e-01,1.000000000000000000e+00
-9.095375730612291487e-02,5.863258847974097687e-01,8.438695134743383619e+00,1.358060599660669165e+00,-2.040927907748962600e+00,7.213252840211360706e+00,2.615193986892865863e-01,-6.670387711524874419e-01,1.000000000000000000e+00
-8.959569670646225226e-02,5.842849568896607559e-01,8.445908387583594745e+00,1.370314225274383402e+00,-2.036904572312959072e+00,7.208027363884124128e+00,2.675895977020429362e-01,-6.570387711524874330e-01,1.000000000000000000e+00
-8.822538248118787230e-02,5.822480523173477751e-01,8.453116414947478674e+00,1.382411628450557428e+00,-2.032757870310989645e+00,7.202709163817772264e+00,2.736597967147992860e-01,-6.470387711524874241e-01,1.000000000000000000e+00
-8.684297085273731676e-02,5.802152944470367890e-01,8.460319124111295608e+00,1.394351599458954816e+00,-2.028486952824499756e+00,7.197300698084663217e+00,2.797299957275556359e-01,-6.370387711524874153e-01,1.000000000000000000e+00
-8.544861925327836005e-02,5.781868074942122515e-01,8.467516424809380382e+00,1.406132944312424637e+00,-2.024091008717647799e+00,7.191804440534699694e+00,2.858001947403119858e-01,-6.270387711524874064e-01,1.000000000000000000e+00
-8.404248630896593575e-02,5.761627164854945526e-01,8.474708229249914737e+00,1.417754484886299293e+00,-2.019569264876338366e+00,7.186222880178942063e+00,2.918703937530683357e-01,-6.170387711524873975e-01,1.000000000000000000e+00
-8.262473182407963079e-02,5.741431472206182107e-01,8.481894452130093853e+00,1.429215059036206048e+00,-2.014920986437346517e+00,7.180558520569425340e+00,2.979405927658246855e-01,-6.070387711524873886e-01,1.000000000000000000e+00
-8.119551676504342674e-02,5.721282262341809144e-01,8.489075010650664055e+00,1.440513520714280293e+00,-2.010145477007474923e+00,7.174813879175332865e+00,3.040107917785810354e-01,-5.970387711524873797e-01,1.000000000000000000e+00
-7.975500324432914512e-02,5.701180807571734066e-01,8.496249824529838790e+00,1.451648740083769651e+00,-2.005242078872687905e+00,7.168991486755696307e+00,3.100809907913373853e-01,-5.870387711524873708e-01,1.000000000000000000e+00
-7.830335450424537325e-02,5.681128386783007578e-01,8.503418816016594661e+00,1.462619603632016263e+00,-2.000210173197165986e+00,7.163093886728773896e+00,3.161511898040937352e-01,-5.770387711524873620e-01,1.000000000000000000e+00
-7.684073490061335554e-02,5.661126285051035767e-01,8.510581909903322639e+00,1.473425014281807943e+00,-1.995049180212229212e+00,7.157123634538277379e+00,3.222213888168500850e-01,-5.670387711524873531e-01,1.000000000000000000e+00
-7.536730988633154327e-02,5.641175793248913717e-01,8.517739033537861104e+00,1.484063891501083976e+00,-1.989758559395082393e+00,7.151083297016605833e+00,3.282915878296064349e-01,-5.570387711524873442e-01,1.000000000000000000e+00
-7.388324599483045430e-02,5.621278207654962777e-01,8.524890116834876963e+00,1.494535171410988239e+00,-1.984337809637333194e+00,7.144975451745250616e+00,3.343617868423627848e-01,-5.470387711524873353e-01,1.000000000000000000e+00
-7.238871082341946650e-02,5.601434829558589179e-01,8.532035092286621492e+00,1.504837806892255880e+00,-1.978786469403239545e+00,7.138802686412543785e+00,3.404319858551191347e-01,-5.370387711524873264e-01,1.000000000000000000e+00
-7.088387301652721018e-02,5.581646964864557248e-01,8.539173894973034251e+00,1.514970767689924003e+00,-1.973104116877645975e+00,7.132567598168903622e+00,3.465021848678754846e-01,-5.270387711524873176e-01,1.000000000000000000e+00
-6.936890224883728029e-02,5.561915923695780473e-01,8.546306462571203966e+00,1.524933040516357252e+00,-1.967290370103569552e+00,7.126272792979750470e+00,3.525723838806318344e-01,-5.170387711524873087e-01,1.000000000000000000e+00
-6.784396920832092004e-02,5.542243019994744779e-01,8.553432735364184580e+00,1.534723629152574542e+00,-1.961344887109399693e+00,7.119920884976262521e+00,3.586425828933881843e-01,-5.070387711524872998e-01,1.000000000000000000e+00
-6.630924557916834106e-02,5.522629571123650605e-01,8.560552656249161174e+00,1.544341554547871365e+00,-1.955267366025677411e+00,7.113514495804130533e+00,3.647127819061445342e-01,-4.970387711524872909e-01,1.000000000000000000e+00
-6.476490402462047047e-02,5.503076897463393680e-01,8.567666170744965726e+00,1.553785854917722808e+00,-1.949057545191426488e+00,7.107056253970484683e+00,3.707829809189008841e-01,-4.870387711524872820e-01,1.000000000000000000e+00
-6.321111816970274855e-02,5.483586322011478886e-01,8.574773226998935627e+00,1.563055585839962180e+00,-1.942715203250004796e+00,7.100548794189162294e+00,3.768531799316572339e-01,-4.770387711524872731e-01,1.000000000000000000e+00
-6.164806258386278798e-02,5.464159169978979325e-01,8.581873775793125603e+00,1.572149820349222127e+00,-1.936240159234452696e+00,7.093994756724482542e+00,3.829233789444135838e-01,-4.670387711524872643e-01,1.000000000000000000e+00
-6.007591276351356702e-02,5.444796768386634955e-01,8.588967770549849945e+00,1.581067649029630262e+00,-1.929632272642316515e+00,7.087396786733698661e+00,3.889935779571699337e-01,-4.570387711524872554e-01,1.000000000000000000e+00
-5.849484511448393986e-02,5.425500445660211835e-01,8.596055167336583480e+00,1.589808180105749980e+00,-1.922891443499926245e+00,7.080757533608294629e+00,3.950637769699262836e-01,-4.470387711524872465e-01,1.000000000000000000e+00
