# px,py,pz,vx,vy,vz,phi,theta,psi
-1.257685168790740882e-01,7.804292068694250739e-01,2.893588950689605088e+00,1.367205029288111495e+00,-2.271891502019579789e+00,6.565497213756963824e+00,-1.608092529296882622e+00,-4.835882439613259365e-01,1.000000000000000000e+00
-1.244013118497859782e-01,7.781573153674055110e-01,2.900154447903362076e+00,1.374289090260155222e+00,-2.285370941548716672e+00,6.575806828894180889e+00,-1.617367191314704966e+00,-4.735882439613259276e-01,1.000000000000000000e+00
-1.230270227595258170e-01,7.758719444258568299e-01,2.906730254732256213e+00,1.381237911080614333e+00,-2.298915225489791769e+00,6.586244704316070120e+00,-1.626641853332527310e+00,-4.635882439613259187e-01,1.000000000000000000e+00
-1.216457848484451959e-01,7.735730292003670794e-01,2.913316499436572116e+00,1.388050796873197212e+00,-2.312521774417333642e+00,6.596812010127964143e+00,-1.635916515350349654e+00,-4.535882439613259098e-01,1.000000000000000000e+00
-1.202577340515720017e-01,7.712605074259497595e-01,2.919913311446700188e+00,1.394727066355002210e+00,-2.326187986792530360e+00,6.607509866572555346e+00,-1.645191177368171997e+00,-4.435882439613259010e-01,1.000000000000000000e+00
-1.188630069852169985e-01,7.689343194391572434e-01,2.926520821313272958e+00,1.401266051904644705e+00,-2.339911239928411657e+00,6.618339343612984926e+00,-1.654465839385994341e+00,-4.335882439613258921e-01,1.000000000000000000e+00
-1.174617409333123530e-01,7.665944081992288606e-01,2.933139160656885736e+00,1.407667099629018814e+00,-2.353688890962889690e+00,6.629301460534615664e+00,-1.663740501403816685e+00,-4.235882439613258832e-01,1.000000000000000000e+00
-1.160540738336833383e-01,7.642407193082659811e-01,2.939768462117420267e+00,1.413929569428686195e+00,-2.367518277839292473e+00,6.640397185565628746e+00,-1.673015163421639029e+00,-4.135882439613258743e-01,1.000000000000000000e+00
-1.146401442642546453e-01,7.618732010304266611e-01,2.946408859302986016e+00,1.420052835061885510e+00,-2.381396720294029379e+00,6.651627435516589415e+00,-1.682289825439461373e+00,-4.035882439613258654e-01,1.000000000000000000e+00
-1.132200914291927596e-01,7.594918043101326344e-01,2.953060486738502632e+00,1.426036284207156335e+00,-2.395321520851019237e+00,6.662993075439120894e+00,-1.691564487457283716e+00,-3.935882439613258565e-01,1.000000000000000000e+00
-1.117940551449856101e-01,7.570964827892816551e-01,2.959723479813941793e+00,1.431879318524570399e+00,-2.409289965822511981e+00,6.674494918303797597e+00,-1.700839149475106060e+00,-3.835882439613258477e-01,1.000000000000000000e+00
-1.103621758264610453e-01,7.546871928234591964e-01,2.966397974732245757e+00,1.437581353715564836e+00,-2.423299326315931701e+00,6.686133724697397973e+00,-1.710113811492928404e+00,-3.735882439613258388e-01,1.000000000000000000e+00
-1.089245944727454812e-01,7.522638934971432878e-01,2.973084108456943042e+00,1.443141819581372554e+00,-2.437346859246370734e+00,6.697910202539612001e+00,-1.719388473510750748e+00,-3.635882439613258299e-01,1.000000000000000000e+00
-1.074814526531641112e-01,7.498265466378969402e-01,2.979782018659482556e+00,1.448560160080040404e+00,-2.451429808354351980e+00,6.709825006819318816e+00,-1.728663135528573092e+00,-3.535882439613258210e-01,1.000000000000000000e+00
-1.060328924930840772e-01,7.473751168295426073e-01,2.986491843666301715e+00,1.453835833382034037e+00,-2.465545405228488196e+00,6.721878739350525933e+00,-1.737937797546395435e+00,-3.435882439613258121e-01,1.000000000000000000e+00
-1.045790566597020466e-01,7.449095714243141320e-01,2.993213722405652089e+00,1.458968311924419448e+00,-2.479690870332652342e+00,6.734071948548068676e+00,-1.747212459564217779e+00,-3.335882439613258033e-01,1.000000000000000000e+00
-1.031200883477776248e-01,7.424298805539815138e-01,2.999947794354200337e+00,1.463957082463619441e+00,-2.493863414037282844e+00,6.746405129223143504e+00,-1.756487121582040123e+00,-3.235882439613257944e-01,1.000000000000000000e+00
-1.016561312653140037e-01,7.399360171399442798e-01,3.006694199483423535e+00,1.468801646126737470e+00,-2.508060237654436531e+00,6.758878722398760530e+00,-1.746487121582040114e+00,-3.135882439613257855e-01,1.000000000000000000e+00
-1.001873296191872625e-01,7.374279569022897940e-01,3.013453078205822422e+00,1.473501518461444393e+00,-2.522330008361387321e+00,6.771218557708414743e+00,-1.736487121582040105e+00,-3.035882439613257766e-01,1.000000000000000000e+00
-9.871382810072582004e-02,7.349056268939283543e-01,3.020224296763530880e+00,1.478056229484423278e+00,-2.536670036590225052e+00,6.783423203058251971e+00,-1.726487121582040096e+00,-2.935882439613257677e-01,1.000000000000000000e+00
-9.723577187124139709e-02,7.323689568573381603e-01,3.027007719966589239e+00,1.482465323728367368e+00,-2.551077604670966448e+00,6.795491280428600511e+00,-1.716487121582040087e+00,-2.835882439613257588e-01,1.000000000000000000e+00
-9.575330654751303128e-02,7.298178792526671677e-01,3.033803211247017906e+00,1.486728360287526529e+00,-2.565549967918589136e+00,6.807421466425159551e+00,-1.706487121582040078e+00,-2.735882439613257500e-01,1.000000000000000000e+00
-9.426657818722550264e-02,7.272523292847485887e-01,3.040610632713443007e+00,1.490844912861797322e+00,-2.580084355730867252e+00,6.819212492808338411e+00,-1.696487121582040070e+00,-2.635882439613257411e-01,1.000000000000000000e+00
-9.277573327436371142e-02,7.246722449290177170e-01,3.047429845206251375e+00,1.494814569799352677e+00,-2.594677972696576074e+00,6.830863147000536095e+00,-1.686487121582040061e+00,-2.535882439613257322e-01,1.000000000000000000e+00
-9.128091870456435386e-02,7.220775669563211929e-01,3.054260708353251808e+00,1.498636934137806964e+00,-2.609327999713619395e+00,6.842372272571157765e+00,-1.676487121582040052e+00,-2.435882439613257233e-01,1.000000000000000000e+00
-8.978228177042654745e-02,7.194682389566076086e-01,3.061103080625823036e+00,1.502311623643911576e+00,-2.624031595116632420e+00,6.853738769699169175e+00,-1.666487121582040043e+00,-2.335882439613257144e-01,1.000000000000000000e+00
-8.827997014678264087e-02,7.168442073614910148e-01,3.067956819395522228e+00,1.505838270851778349e+00,-2.638785895813610338e+00,6.864961595613011447e+00,-1.656487121582040034e+00,-2.235882439613257056e-01,1.000000000000000000e+00
-8.677413187593085997e-02,7.142054214656774480e-01,3.074821780991135345e+00,1.509216523099625062e+00,-2.653588018431106921e+00,6.876039765007696758e+00,-1.646487121582040025e+00,-2.135882439613256967e-01,1.000000000000000000e+00
-8.526491535283123313e-02,7.115518334472463735e-01,3.081697820756143180e+00,1.512446042565042337e+00,-2.668435060467545306e+00,6.886972350438915313e+00,-1.636487121582040016e+00,-2.035882439613256878e-01,1.000000000000000000e+00
-8.375246931026619768e-02,7.088833983867788291e-01,3.088584793106582183e+00,1.515526506298774834e+00,-2.683324101454179544e+00,6.897758482694000826e+00,-1.626487121582040007e+00,-1.935882439613256789e-01,1.000000000000000000e+00
-8.223694280396742773e-02,7.062000742853246082e-01,3.095482551589276099e+00,1.518457606257016312e+00,-2.698252204123244180e+00,6.908397351139607068e+00,-1.616487121582039999e+00,-1.835882439613256700e-01,1.000000000000000000e+00
-8.071848519771041008e-02,7.035018220812013778e-01,3.102390948940415782e+00,1.521239049332213433e+00,-2.713216415582821561e+00,6.918888204045945400e+00,-1.606487121582039990e+00,-1.735882439613256611e-01,1.000000000000000000e+00
-7.919724614837819754e-02,7.007886056656185136e-01,3.109309837144461852e+00,1.523870557382376534e+00,-2.728213768497958824e+00,6.929230348887472246e+00,-1.596487121582039981e+00,-1.635882439613256523e-01,1.000000000000000000e+00
-7.767337559099582456e-02,6.980603918971205468e-01,3.116239067493349335e+00,1.526351867258893380e+00,-2.743241282277562920e+00,6.939423152619884405e+00,-1.586487121582039972e+00,-1.535882439613256434e-01,1.000000000000000000e+00
-7.614702372373692574e-02,6.953171506148430048e-01,3.123178490645969418e+00,1.528682730832844339e+00,-2.758295964266597178e+00,6.949466041933333393e+00,-1.576487121582039963e+00,-1.435882439613256345e-01,1.000000000000000000e+00
-7.461834099290408362e-02,6.925588546505764276e-01,3.130127956687902557e+00,1.530862915019814308e+00,-2.773374810943103785e+00,6.959358503481738012e+00,-1.566487121582039954e+00,-1.335882439613256256e-01,1.000000000000000000e+00
-7.308747807788426587e-02,6.897854798396333420e-01,3.137087315191384285e+00,1.532892201803201182e+00,-2.788474809119571685e+00,6.969100084088117875e+00,-1.556487121582039945e+00,-1.235882439613256306e-01,1.000000000000000000e+00
-7.155458587608105880e-02,6.869970050305137521e-01,3.144056415275472194e+00,1.534770388256017970e+00,-2.803592937148171593e+00,6.978690390925858189e+00,-1.546487121582039936e+00,-1.135882439613256356e-01,1.000000000000000000e+00
-7.001981548782504339e-02,6.841934120933655938e-01,3.151035105666398106e+00,1.536497286561184339e+00,-2.818726166129375876e+00,6.988129091675833848e+00,-1.536487121582039928e+00,-1.035882439613256406e-01,1.000000000000000000e+00
-6.848331820126385416e-02,6.813746859272362677e-01,3.158023234758073894e+00,1.538072724030309146e+00,-2.833871461123476987e+00,6.997415914659334213e+00,-1.526487121582039919e+00,-9.358824396132564560e-02,1.000000000000000000e+00
-6.694524547723354480e-02,6.785408144661128071e-01,3.165020650672733193e+00,1.539496543120957961e+00,-2.849025782364522641e+00,7.006550648946729076e+00,-1.516487121582039910e+00,-8.358824396132565060e-02,1.000000000000000000e+00
-6.540574893411259250e-02,6.756917886837482401e-01,3.172027201321679701e+00,1.540768601452408459e+00,-2.864186086476182336e+00,7.015533144441840285e+00,-1.506487121582039901e+00,-7.358824396132565560e-02,1.000000000000000000e+00
-6.386498033266017893e-02,6.728276025972720342e-01,3.179042734466121622e+00,1.541888771819887483e+00,-2.879349327689057159e+00,7.024363311941976384e+00,-1.496487121582039892e+00,-6.358824396132566059e-02,1.000000000000000000e+00
-6.232309156084028801e-02,6.699482532695829606e-01,3.186067097778063406e+00,1.542856942207291748e+00,-2.894512459058947051e+00,7.033041123173611631e+00,-1.486487121582039883e+00,-5.358824396132565865e-02,1.000000000000000000e+00
-6.078023461863299448e-02,6.670537408105240429e-01,3.193100138901237006e+00,1.543673015798389336e+00,-2.909672433685587478e+00,7.041566610803697834e+00,-1.476487121582039874e+00,-4.358824396132565671e-02,1.000000000000000000e+00
-5.923656160283460176e-02,6.641440683768384812e-01,3.200141705512040691e+00,1.544336910986501277e+00,-2.924826205931368772e+00,7.049939868426595702e+00,-1.466487121582039865e+00,-3.358824396132565476e-02,1.000000000000000000e+00
-5.769222469184809993e-02,6.612192421709071066e-01,3.207191645380467193e+00,1.544848561382661911e+00,-2.939970732639551443e+00,7.058161050526639890e+00,-1.456487121582039856e+00,-2.358824396132565282e-02,1.000000000000000000e+00
-5.614737613046543591e-02,6.582792714382675880e-01,3.214249806430993672e+00,1.545207915822258027e+00,-2.955102974351488054e+00,7.066230372416345773e+00,-1.446487121582039848e+00,-1.358824396132565261e-02,1.000000000000000000e+00
-5.460216821464317777e-02,6.553241684639160569e-01,3.221316036803409943e+00,1.545414938370144986e+00,-2.970219896522364955e+00,7.074148110150288105e+00,-1.436487121582039839e+00,-3.588243961325652404e-03,1.000000000000000000e+00
-5.305675327627303040e-02,6.523539485673937044e-01,3.228390184913560113e+00,1.545469608324240740e+00,-2.985318470734981133e+00,7.081914600414682681e+00,-1.426487121582039830e+00,6.411756038674347805e-03,1.000000000000000000e+00
-5.151128366794879149e-02,6.493686300966586833e-01,3.235472099513974964e+00,1.545371920217595285e+00,-3.000395675911074367e+00,7.089530240392717175e+00,-1.416487121582039821e+00,1.641175603867434801e-02,1.000000000000000000e+00
-4.996591174773119814e-02,6.463682344207476449e-01,3.242561629754367569e+00,1.545121883818938002e+00,-3.015448499519711945e+00,7.096995487605682662e+00,-1.406487121582039812e+00,2.641175603867434996e-02,1.000000000000000000e+00
-4.842078986391225998e-02,6.433527859212279099e-01,3.249658625241973464e+00,1.544719524131700217e+00,-3.030473938782263232e+00,7.104310859729969785e+00,-1.396487121582039803e+00,3.641175603867435190e-02,1.000000000000000000e+00
-4.687607033978055671e-02,6.403223119824456022e-01,3.256762936101703421e+00,1.544164881391515642e+00,-3.045469001873470472e+00,7.111476934390007720e+00,-1.386487121582039794e+00,4.641175603867435384e-02,1.000000000000000000e+00
-4.533190545838904073e-02,6.372768429805720780e-01,3.263874413036093269e+00,1.543458011062195823e+00,-3.060430709118139969e+00,7.118494348927219662e+00,-1.376487121582039785e+00,5.641175603867435578e-02,1.000000000000000000e+00
-4.378844744732684341e-02,6.342164122714539776e-01,3.270992907385020576e+00,1.542598983830184789e+00,-3.075356094182971844e+00,7.125363800145096960e+00,-1.366487121582039777e+00,6.641175603867435773e-02,1.000000000000000000e+00
-4.224584846349666023e-02,6.311410561772710093e-01,3.278118271185165522e+00,1.541587885597489826e+00,-3.090242205263053599e+00,7.132086044030484295e+00,-1.356487121582039768e+00,7.641175603867435273e-02,1.000000000000000000e+00
-4.070426057789917201e-02,6.280508139720079042e-01,3.285250357229196005e+00,1.540424817473091679e+00,-3.105086106262542778e+00,7.138661895451198447e+00,-1.346487121582039759e+00,8.641175603867434774e-02,1.000000000000000000e+00
-3.916383576042607728e-02,6.249457278657453152e-01,3.292389019124647209e+00,1.539109895762833302e+00,-3.119884877969067105e+00,7.145092227830088127e+00,-1.336487121582039750e+00,9.641175603867434274e-02,1.000000000000000000e+00
-3.762472586466324154e-02,6.218258429877762117e-01,3.299534111352477428e+00,1.537643251957790280e+00,-3.134635619221369129e+00,7.151377972795680549e+00,-1.326487121582039741e+00,1.064117560386743377e-01,1.000000000000000000e+00
-3.608708261270544837e-02,6.186912073685548741e-01,3.306685489325273064e+00,1.536025032721120898e+00,-3.149335448069732646e+00,7.157520119809539949e+00,-1.316487121582039732e+00,1.164117560386743327e-01,1.000000000000000000e+00
-3.455105757998432753e-02,6.155418719204851508e-01,3.313843009445082810e+00,1.534255399873400094e+00,-3.163981502928725043e+00,7.163519715770495289e+00,-1.306487121582039723e+00,1.264117560386743278e-01,1.000000000000000000e+00
-3.301680218011092405e-02,6.123778904175564142e-01,3.321006529160853482e+00,1.532334530376438186e+00,-3.178570943721791497e+00,7.169377864595897876e+00,-1.296487121582039714e+00,1.364117560386743366e-01,1.000000000000000000e+00
-3.148446764973448359e-02,6.091993194738346551e-01,3.328175907025449298e+00,1.530262616315583912e+00,-3.193100953017248944e+00,7.175095726780066130e+00,-1.286487121582039705e+00,1.464117560386743455e-01,1.000000000000000000e+00
-2.995420503341890070e-02,6.060062185208173746e-01,3.335351002752229288e+00,1.528039864880516907e+00,-3.207568737155221505e+00,7.180674518930104888e+00,-1.276487121582039697e+00,1.564117560386743544e-01,1.000000000000000000e+00
-2.842616516853838440e-02,6.027986497836621549e-01,3.342531677271159296e+00,1.525666498344528499e+00,-3.221971527365066201e+00,7.186115513279277778e+00,-1.266487121582039688e+00,1.664117560386743633e-01,1.000000000000000000e+00
-2.690049867019385713e-02,5.995766782562971242e-01,3.349717792784438597e+00,1.523142754042294378e+00,-3.236306580872844840e+00,7.191420037178133384e+00,-1.256487121582039679e+00,1.764117560386743722e-01,1.000000000000000000e+00
-2.537735591615156161e-02,5.963403716754243078e-01,3.356909212821616695e+00,1.520468884346141580e+00,-3.250571181998396675e+00,7.196589472563577949e+00,-1.246487121582039670e+00,1.864117560386743810e-01,1.000000000000000000e+00
-2.385688703180541964e-02,5.930898004934258561e-01,3.364105802294180325e+00,1.517645156640811566e+00,-3.264762643241574835e+00,7.201625255406124637e+00,-1.236487121582039661e+00,1.964117560386743899e-01,1.000000000000000000e+00
-2.233924187516460672e-02,5.898250378501842528e-01,3.371307427549586233e+00,1.514671853296721826e+00,-3.278878306357210004e+00,7.206528875135520096e+00,-1.226487121582039652e+00,2.064117560386743988e-01,1.000000000000000000e+00
-2.082457002186788309e-02,5.865461595438270503e-01,3.378513956424721965e+00,1.511549271641728920e+00,-3.292915543418373225e+00,7.211301874044994342e+00,-1.216487121582039643e+00,2.164117560386744077e-01,1.000000000000000000e+00
-1.931302075022615569e-02,5.832532440004086771e-01,3.385725258298767137e+00,1.508277723931396253e+00,-3.306871757867511974e+00,7.215945846674364894e+00,-1.206487121582039634e+00,2.264117560386744166e-01,1.000000000000000000e+00
